Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/13/2007,260.0,259.0,270.98,254.4,63300.0,-87.95496203194554,-16.860000000000014,0.30851072623184833,-157.3466433804625,0.26740007119088116,-0.6564226655228254,4.196099645384908,0.03559268706956245,-0.43724426666179517,-18995.77435577879,0.42857142857142855,-0.00031421279890236025,0.04053278748319048,275.34916666666675,286.9476666666665,263.7506666666667
2/14/2007,260.0,252.58,260.0,235.69,127240.0,-70.31634446397184,-19.099999999999994,0.19702528329174362,-201.36716977327072,0.2673592504475595,1.0815472829847295,3.356513355443024,-0.03030928020863994,-2.337202984084069,11359.335196356224,0.42857142857142855,-0.0004797421141258016,0.02012639650236147,274.2796666666667,286.74716666666654,261.8121666666667
2/15/2007,272.0,260.99,272.0,254.0,67880.0,-55.536028119507876,-10.329999999999984,0.36645227405334996,-89.55715895895035,0.25113071023858713,1.7718388229549191,3.032318111544255,-0.05483958231853888,-1.324768122742948,2150.233274693991,0.5,-0.0001774354158841619,0.007370695257348922,273.8955,287.01299999999986,260.7780000000001
2/19/2007,277.2,261.89,277.2,260.0,552275.0,-53.95430579964851,-17.00999999999999,0.42691273936604596,-59.20549049059462,0.253637857138102,2.221693970984063,2.4347003875078235,-0.07052190702514263,-9.295867681825698,-134092.25419219251,0.5,-0.00018292717354940227,-0.008919358471837115,273.95566666666673,287.4231666666666,260.4881666666667
2/20/2007,265.6,254.78,265.6,252.0,26255.0,-66.44991212653777,-27.090000000000003,0.3650682798437275,-113.9815259392522,0.2585649017539735,3.1069428130398933,1.112274136249412,-0.09959569947438786,-2.025114880720347,-45472.17178697133,0.42857142857142855,-0.0005583082936345019,-0.030879984543609035,273.33016666666674,287.02766666666656,259.6326666666667
2/21/2007,259.0,253.48,259.0,250.61,32570.0,-68.73462214411248,-26.180000000000035,0.35476500748692424,-117.22472965254916,0.28171860987403363,3.8670622836393136,-0.053618554386439365,-0.12477575467577645,-0.9256842685716462,-3419.363066773207,0.42857142857142855,-0.0006269760559174499,-0.04827728300496645,272.2565000000001,285.48349999999994,259.0295
2/22/2007,254.0,244.62,256.58,240.0,156430.0,-84.30579964850612,-31.659999999999968,0.2841369469366012,-136.8213349689935,0.3049212849899679,5.115566655231532,-1.5870868714053108,-0.16360961756089304,3.4565284980319584,-4666.410178405335,0.42857142857142855,-0.0006780973751631094,-0.07035130180243782,270.7155000000001,284.1814999999999,257.2495
2/23/2007,249.6,243.69,249.6,238.0,123465.0,-85.9402460456942,-32.50999999999999,0.2723441434024249,-130.8235981964185,0.33108597140597595,6.108404008355251,-3.2647066869637147,-0.19541543747035453,-1.0167688639322146,16537.139921491187,0.42857142857142855,-0.0006843273458020407,-0.0935989671232869,269.1923333333334,282.4883333333333,255.8963333333333
2/26/2007,245.0,240.92,248.0,234.2,83700.0,-88.49117999657476,-39.66,0.2496304182746513,-123.2788108599613,0.30702630445485735,7.034808801287426,-5.043113508859961,-0.22590301662270795,-0.8524233816400575,23758.223112092877,0.35714285714285715,-0.0007057509260469987,-0.11943378409507617,267.5873333333334,281.1683333333333,254.00633333333332
2/27/2007,244.0,256.46,260.0,239.0,228185.0,-61.877033738653886,-22.75,0.42451449571391403,-66.27705338447485,0.29613028158209903,6.453812071298842,-5.746912739827389,-0.2031288764345817,-7.4147306741162415,73373.23600869733,0.35714285714285715,-0.0006867635265001947,-0.1254539801827707,266.31000000000006,280.52099999999996,252.099
2/28/2007,240.0,256.51,261.0,234.71,97685.0,-61.79140263743791,-23.120000000000005,0.38728167408625086,-64.453551489509,0.2866913990571695,5.92106687224782,-6.3299065952680165,-0.1856765984523632,-0.06464868757006419,59338.66765412494,0.2857142857142857,-0.0007183751363047922,-0.12930281545136676,264.79083333333335,279.94333333333327,249.63833333333332
3/1/2007,256.0,252.95,260.0,245.0,52430.0,-67.41397288842546,-32.650000000000034,0.3872816740862508,-50.196881448416974,0.2812541342673311,5.717535626046526,-6.9817648780221235,-0.17900867733016304,-1.0556494666001313,28738.910707722967,0.2857142857142857,-0.0006372493222797061,-0.13855164683986393,263.4521666666667,278.4451666666666,248.45916666666662
3/2/2007,253.0,249.3,254.8,244.0,20505.0,-67.59656652360512,-31.920000000000016,0.37701958322598467,-59.2239990116986,0.3048518023825299,5.7815411235436045,-7.977610066505539,-0.1808864411356919,-0.994714473639506,12486.44663060936,0.2857142857142857,-0.0007537085050203253,-0.15010115872795757,261.9891666666667,276.9421666666666,247.03616666666662
3/5/2007,231.2,233.21,244.0,231.2,104955.0,-95.63043478260866,-34.21000000000001,0.2709736801893785,-106.79033035902492,0.2799041552187798,7.0391464042824055,-9.437115927633137,-0.21267600182195584,1.5551248962467248,-18083.2740736524,0.2857142857142857,-0.0007389908311407808,-0.1691463224387422,259.9526666666667,275.0256666666666,244.87966666666662
3/6/2007,231.4,235.82,256.0,230.0,57690.0,-87.66949152542374,-23.180000000000007,0.44104347841829794,-78.43142278859573,0.25828846022271684,7.737348750974007,-10.159522632101073,-0.22953172468640495,-1.6428252839008795,-16176.532054042746,0.35714285714285715,-0.0003775030833167175,-0.17943249263523073,258.1305,273.792,242.46899999999997
3/7/2007,242.0,235.8,245.8,231.2,145255.0,-87.71186440677964,-16.78,0.44104347841829794,-83.80337184046347,0.2718354452907414,8.19763621545897,-10.718067059522454,-0.24263955991813782,2.54386045973103,-20881.92870463142,0.35714285714285715,-0.00020722291602819963,-0.18762672199232291,256.0235,272.0155,240.03149999999997
3/8/2007,226.0,237.56,244.0,216.6,132210.0,-65.4125412541254,-23.430000000000007,0.32008895784710556,-96.91787535558427,0.24612900223874964,8.32519312877099,-11.052323152401735,-0.2480779531292461,-1.1625926485390063,18477.934931782067,0.2857142857142857,-0.0006156605646391631,-0.1952891071528029,253.66566666666668,270.82766666666663,236.5036666666666
3/9/2007,256.0,240.0,256.0,234.0,234270.0,-52.24489795918369,-21.889999999999986,0.4604248953754166,-43.777528684351545,0.22385383964373037,8.136642613495866,-11.36962111488404,-0.24547652689038096,5.860643201127026,-23274.43202388467,0.2857142857142857,-0.0005295139518719482,-0.19406529366362926,251.60916666666668,269.0016666666666,234.21666666666655
3/12/2007,246.8,240.41,246.8,238.4,33300.0,-46.373873873873876,-14.370000000000005,0.46042489537541664,-49.389968318702415,0.21084953420942823,7.863592141269663,-11.623350643435407,-0.24217230172421578,0.6878637510582475,-9881.85415554656,0.2857142857142857,-0.00021015959465813555,-0.18527235331682804,249.55333333333334,266.5788333333333,232.52783333333323
3/13/2007,241.8,239.13,244.4,236.04,18080.0,-49.25675675675676,-14.349999999999994,0.4368177407493794,-58.57882528875505,0.2102967723930437,7.661595021025249,-11.99128078360183,-0.24176000543134799,-0.9319203893557262,519.9347402031199,0.2857142857142857,-0.00021525806971157534,-0.1752098371281492,247.99849999999998,264.63399999999996,231.36299999999991
3/14/2007,234.0,239.99,244.88,232.0,34520.0,-47.31981981981979,-4.6299999999999955,0.39664729823677536,-59.27067370489396,0.21252565120659797,7.347679860836848,-12.220526222410385,-0.23880457892399287,-4.548199787232544,8871.632466253768,0.2857142857142857,-0.00021337407854647085,-0.1650937014764066,246.8733333333333,263.3238333333333,230.42283333333324
3/15/2007,240.2,240.04,243.88,231.0,48675.0,-47.20720720720722,-3.6500000000000057,0.3864960841429154,-58.80263988269258,0.2174142273920601,7.013985840447077,-12.163811244668745,-0.23616323961327995,-10.000042669397159,15090.86191055541,0.2857142857142857,-0.00020214264119756528,-0.15619732588263652,246.31749999999997,262.19649999999996,230.4384999999999
3/16/2007,238.4,233.08,240.0,230.0,85580.0,-62.88288288288285,-7.839999999999975,0.37541027124588233,-81.57869963916988,0.22485848425386362,7.225604622484809,-12.216776160950841,-0.247678335881397,-1.21726835379339,-445.8364112779982,0.2857142857142857,-0.00019071064504876003,-0.1510635317663678,244.91899999999995,260.39799999999997,229.43999999999988
3/19/2007,230.0,234.05,237.94,229.0,15575.0,-60.69819819819816,-22.409999999999968,0.36338386170694703,-87.19288510696924,0.20889581073331873,7.231906356161915,-12.027871299885632,-0.25401203066829237,-0.9685794224865738,4338.1083817930075,0.21428571428571427,-0.00030865864774073096,-0.152793828278504,243.28399999999993,258.34999999999997,228.2179999999999
3/20/2007,239.54,244.81,249.38,238.2,71395.0,-34.99999999999999,-11.699999999999989,0.5525821110998952,15.358768201712346,0.19654603006591065,6.298932560524236,-11.765075243528237,-0.22336654045846277,3.1411890187002625,9402.849673013905,0.2857142857142857,-0.00016160397652752523,-0.1383938918328878,242.61749999999992,257.56249999999994,227.6724999999999
3/21/2007,244.8,243.34,249.8,238.0,445520.0,-32.131979695431454,-9.609999999999985,0.558144873881322,18.192615006859114,0.1866430519194367,5.613080328542793,-11.493350332015327,-0.20188328901018468,110.3620472890103,-6979.9199240216585,0.21428571428571427,-0.00025631835467146473,-0.12519406475181247,242.0849999999999,257.2005,226.96949999999987
3/22/2007,246.0,245.66,250.0,242.82,75035.0,-26.24365482233503,-3.640000000000015,0.5611428556041995,46.31795667950784,0.1924856368411702,4.82721998317723,-11.085555592084738,-0.17695790817713072,-0.7822575914910158,-4580.349458158504,0.2857142857142857,-0.00012253613482565674,-0.1078200469223553,242.03966666666656,256.68516666666665,227.39416666666654
3/23/2007,231.11,239.79,250.0,231.11,79720.0,-41.14213197969544,6.579999999999984,0.38477185290119786,-17.616693120378297,0.1831851114459193,4.623512311512144,-10.811952808638154,-0.17005242139480495,-0.7973506887502554,-249.02703405319517,0.2857142857142857,-0.00011884147177001736,-0.09834641613063459,241.86649999999992,256.87649999999996,226.85649999999987
3/26/2007,244.0,244.74,263.0,240.21,30800.0,-39.35344827586205,8.920000000000016,0.5613700867707458,76.2495861361018,0.17071944867418914,4.017314354369688,-10.15414589557255,-0.14876213324578721,-0.6546138377013051,-2304.082974204348,0.2857142857142857,0.0002913431796327357,-0.08630559229768027,242.28033333333323,257.73983333333325,226.8208333333332
3/28/2007,244.96,240.31,245.98,239.02,90400.0,-48.90086206896551,4.509999999999991,0.5448512439045597,-0.09117631486181041,0.1509449067914606,3.849167820737307,-9.592918217198992,-0.14217494353681848,-1.8119942289221296,-15132.497618197474,0.2857142857142857,0.00027357915000934504,-0.07890932871308595,241.77783333333326,256.53533333333326,227.02033333333324
3/29/2007,235.0,244.38,248.4,235.0,26895.0,-54.764705882352956,6.819999999999993,0.48878803873489063,15.287026139896593,0.13380741978889718,3.349570495568855,-8.92942011982153,-0.12429096868324481,-1.1010270201050067,2519.4487053479934,0.35714285714285715,0.00036649561395572393,-0.067189751585211,241.37049999999994,255.48349999999996,227.25749999999994
3/30/2007,244.2,240.13,244.9,238.0,174710.0,-67.26470588235296,0.12999999999999545,0.4887880387348907,3.1926469369504393,0.1448942844650912,3.2583382619010877,-8.517874742173214,-0.12028964916284485,2.849758990676204,-15180.383417977955,0.2857142857142857,0.0002671861889522664,-0.054200697467910605,240.78849999999997,254.49649999999997,227.08049999999994
4/2/2007,236.01,239.89,244.79,230.71,85985.0,-67.97058823529416,-0.5200000000000102,0.39152339813031967,-28.373743066363016,0.14854560750278759,3.168829121453399,-7.889928625789428,-0.1176752101488659,-6.5438971860537904,8544.325949940141,0.2857142857142857,0.0002671527809523525,-0.04496002082901831,240.24333333333328,254.11533333333327,226.37133333333327
