Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/29/2006,83.33,86.33,87.33,82.17,41862.0,-42.5654116145501,-2.200000000000003,0.5974583970610143,20.987767327318227,0.32850671229201395,0.2067185950379411,1.0169613615395205,0.10143725713146302,-1.993351619833042,7065.102539653239,0.42857142857142855,-6.782687590938372e-05,0.14569143201780774,84.18699999999998,90.78999999999999,77.58400000000002
1/2/2007,91.67,86.32,91.67,85.18,61818.0,-37.308228730822925,-0.18000000000000682,0.7428756681405978,93.20391446679974,0.32850671229201395,-0.05387771337733227,1.0169613615395205,0.10143725713146302,0.2855320681647474,-10409.206205835088,0.42857142857142855,-7.901583028793193e-05,0.14569143201780774,83.87783333333331,90.10833333333333,77.64733333333335
1/3/2007,87.0,83.92,87.0,82.7,77868.0,-54.04463040446302,3.0400000000000063,0.5999712870082282,23.401848810034426,0.32850671229201395,-0.09400910642800397,1.0169613615395205,0.10143725713146302,-24.61622492371439,-14563.648492144228,0.42857142857142855,-2.6698947110919894e-05,0.14569143201780774,83.66283333333332,89.51283333333333,77.81283333333334
1/4/2007,86.0,84.3,86.33,83.67,15462.0,-55.96051632498104,3.519999999999996,0.5999712870082282,33.758376060694594,0.32850671229201395,-0.14983483511564089,1.0169613615395205,0.10143725713146302,-0.9300507034714102,-6846.887863707225,0.5,2.283206186368347e-05,0.14569143201780774,83.55433333333332,89.40483333333334,77.70383333333334
1/5/2007,86.6,85.42,86.6,81.02,15390.0,-47.456340167046314,3.3700000000000045,0.4710589047219245,25.813656523351217,0.32850671229201395,-0.26842144299121173,1.0169613615395205,0.10143725713146302,-0.9349237510751197,2321.825481066772,0.42857142857142855,-9.247980217620727e-06,0.14569143201780774,83.45249999999997,89.39850000000001,77.5065
1/8/2007,87.32,85.2,99.97,83.67,11493.0,-68.79366557987888,2.1200000000000045,0.7650015521343282,149.07948902170318,0.32850671229201395,-0.3421912576220194,1.0169613615395205,0.10143725713146302,-0.6163137830760171,83.0529388513014,0.42857142857142855,0.0008021321363494059,0.14569143201780774,83.66249999999997,89.80450000000002,77.5205
1/9/2007,86.63,87.35,89.37,86.33,22551.0,-58.77969259431768,5.75,0.7650015521343282,95.45030544413099,0.32850671229201395,-0.5465726246760454,1.0169613615395205,0.10143725713146302,-0.7261456090801216,-231.5092913787239,0.42857142857142855,0.0007588116622338751,0.14569143201780774,83.7378333333333,89.19883333333335,78.27683333333334
1/10/2007,84.83,86.75,87.33,83.78,13734.0,-61.5742897065673,4.700000000000003,0.6704008358122154,58.36016770389761,0.28629238316854283,-0.6568984865495082,1.0169613615395205,0.10143725713146302,-3.5932482726416124,4949.793958861632,0.42857142857142855,0.0007176066141063741,0.14569143201780774,83.6438333333333,88.83233333333337,78.45533333333336
1/11/2007,78.93,89.83,91.33,78.93,30222.0,-47.2286911970191,9.299999999999997,0.5273007322778809,70.78707136872397,0.25373395789201086,-0.9555008093927313,1.0169613615395205,0.10143725713146302,48.74428045521126,10955.835257194818,0.5,0.0007348242827236855,0.14569143201780774,83.8038333333333,89.16483333333335,78.44283333333335
1/12/2007,87.33,90.75,91.67,87.07,24615.0,-42.94364229156963,9.670000000000002,0.5353238083025087,126.55544266486524,0.24081389936050987,-1.2436879110727688,1.0169613615395205,0.10143725713146302,-1.8893503113366088,9827.90593588882,0.5714285714285714,0.0007997344569894523,0.14569143201780774,84.26016666666663,89.5176666666667,79.00266666666668
1/15/2007,91.0,91.25,93.67,87.03,37929.0,-40.61481136469492,11.769999999999996,0.5833250384488465,123.58456440891588,0.22997363396911458,-1.490544978252558,1.0169613615395205,0.10143725713146302,-1.5941777271726936,7046.075511753109,0.6428571428571429,0.0008153299210831945,0.14569143201780774,84.6723333333333,89.85333333333337,79.49133333333336
1/16/2007,92.63,88.67,92.63,88.58,14613.0,-53.70722433460077,9.689999999999998,0.5833250384488464,96.70413254315079,0.20750863305893746,-1.4773839626335672,1.0169613615395205,0.10143725713146302,-3.1317741575394504,-2438.694592904092,0.6428571428571429,0.0008218173626914905,0.14569143201780774,85.02449999999996,90.12450000000004,79.92450000000002
1/17/2007,88.58,88.62,90.0,87.33,6063.0,-53.94486692015208,5.8700000000000045,0.5371533197621307,64.35298590134282,0.1780527161332707,-1.4463295635061542,1.0169613615395205,0.10143725713146302,-0.9349589871638642,-1722.140816979318,0.5714285714285714,0.0007409470823465615,0.14569143201780774,85.31916666666663,90.31916666666669,80.31916666666669
1/18/2007,88.33,86.83,89.97,86.33,33222.0,-62.45247148288976,3.260000000000005,0.500579024705728,41.37349038853248,0.16967976465065687,-1.272796960997752,1.0169613615395205,0.10143725713146302,-1.9398768718305066,-8868.168614855067,0.5,0.0007200811930088807,0.14029162905049009,85.5953333333333,90.61983333333336,80.57083333333335
1/19/2007,87.67,89.53,91.67,86.67,65244.0,-49.619771863117876,3.200000000000003,0.5594223240744193,65.78664106224481,0.16874563160327985,-1.3234827531319553,1.0169613615395205,0.10143725713146302,-1.2342883651488157,-334.9744616772732,0.5,0.0007173004121310449,0.14373697440074135,86.00649999999997,91.14750000000002,80.86550000000003
1/22/2007,91.0,88.88,92.33,86.72,22368.0,-52.70912547528521,2.5600000000000023,0.5815103971743264,60.42989238456831,0.15371692584206112,-1.299218992835904,1.0169613615395205,0.10143725713146302,-0.8472959715383392,-1437.657249846029,0.5,0.0006961013825105061,0.14538402294415112,86.42066666666663,91.74216666666669,81.09916666666669
1/23/2007,87.33,84.05,87.77,84.0,13218.0,-75.66539923954376,0.12999999999999545,0.4695654796887449,-32.57283346694016,0.15351409108330616,-0.9020627570430122,1.0169613615395205,0.10143725713146302,0.5811693732250853,-4214.544111559135,0.5,0.0006360461737863612,0.12689373651012104,86.67049999999998,92.01600000000003,81.32500000000002
1/24/2007,85.02,83.53,86.5,82.68,45255.0,-78.13688212927758,-0.769999999999996,0.423873868378479,-71.21036250830302,0.1361230204196938,-0.5416862045538267,1.0169613615395205,0.056010946766726015,-3.827995894585084,-8862.902772741421,0.42857142857142855,0.0006263949682069059,0.10740786076179333,86.88049999999997,92.21050000000002,81.55050000000003
1/25/2007,83.35,85.27,88.67,83.33,24480.0,-69.8669201520913,-0.15000000000000568,0.5136433782806673,-38.18336415999522,0.13416764510158705,-0.38542529846321827,1.0169613615395205,0.03655621225297392,-0.28304941272408035,-4098.38750900334,0.5,0.0006791832194723245,0.09023400269564986,87.04949999999997,92.46050000000002,81.63850000000002
1/29/2007,89.67,88.02,89.97,83.0,63459.0,-38.331071913161516,2.819999999999993,0.5609337630380802,-6.815470892371918,0.13248692401460999,-0.46805065131117374,1.0169613615395205,0.04365747203744063,-4.76796274498983,9243.91382363202,0.5,-0.00012845602596603004,0.08498167279067677,87.21316666666664,92.79266666666669,81.63366666666668
1/31/2007,89.0,84.35,89.32,83.75,32901.0,-63.22930800542748,-3.0,0.5609337630380802,-45.59145541666481,0.12052028713004106,-0.2469950708052835,1.0169613615395205,0.019371223057019323,-3.791700015883842,-3242.168716650337,0.5,-8.962439530964348e-05,0.0690717029918841,87.23966666666664,92.83966666666669,81.63966666666667
2/1/2007,84.68,83.83,88.25,82.0,20904.0,-66.75712347354144,-2.9200000000000017,0.477689515245353,-73.67831865908626,0.11165221144497624,-0.03126883587044915,1.0169613615395205,-0.002389594830999038,-1.3781114020081193,-2599.0733010282365,0.5,-7.736385760885121e-05,0.054072741138977545,87.08816666666664,92.67616666666669,81.50016666666667
2/2/2007,86.67,83.3,89.33,83.0,36063.0,-88.8603256212511,-6.530000000000001,0.527609809451648,-59.823804434146304,0.12256769933486487,0.1787144543442878,1.0169613615395205,-0.022743624064611112,-3.2103531830955023,-9729.39518428651,0.5,-5.186932252103895e-05,0.03318811532834363,87.12166666666664,92.8111666666667,81.43216666666669
2/5/2007,86.3,82.65,87.98,80.0,18027.0,-80.6144842721287,-8.099999999999994,0.40388614954820173,-105.74953918368996,0.13198436439487077,0.39117105776082894,1.0169613615395205,-0.043145915381760006,-1.5888159191514066,-3301.919275346958,0.42857142857142855,-0.00017723847766212665,0.012287532109028217,87.06049999999996,93.01600000000002,81.10500000000002
2/6/2007,84.2,82.73,84.93,81.67,9831.0,-78.38479809976243,-8.519999999999996,0.40388614954820173,-112.12167932271903,0.1740242368827295,0.5468595072962472,1.0169613615395205,-0.05869357328142961,-0.753799108451904,460.05423334109764,0.35714285714285715,-0.00020583629852375385,-0.009376898562651642,86.99866666666664,92.8381666666667,81.15916666666668
2/7/2007,84.63,81.35,84.63,77.33,20208.0,-73.20000000000003,-7.320000000000007,0.2782251379110734,-141.6744836217418,0.2103336052676598,0.7694030276682469,0.20792685517293763,-0.08069944600983295,-11.023361101133322,3702.7170912105303,0.35714285714285715,-0.0002707475342510097,-0.027820590038858208,86.57316666666664,91.96266666666669,81.18366666666668
2/8/2007,81.0,81.28,83.27,78.03,26295.0,-73.66666666666664,-7.340000000000003,0.27822513791107334,-125.40657093560628,0.24170814706898347,0.9403008010290819,-0.3236638177558251,-0.09897424715768063,-1.2624122567292884,6052.557997317524,0.35714285714285715,-0.00021442124937915381,-0.04821624124065221,86.23199999999996,91.73150000000001,80.7325
2/9/2007,80.7,79.92,82.4,79.0,9153.0,-82.73333333333332,-6.909999999999997,0.2782251379110734,-117.2538561988379,0.2916941058261392,1.169166687662198,-1.037071687557124,-0.12311576014126367,-1.4469985069621014,3115.683572854108,0.35714285714285715,-0.0002090641343928773,-0.06863189194332668,85.95633333333329,91.44833333333335,80.46433333333333
2/12/2007,78.33,80.65,83.17,75.0,11337.0,-67.39757645701093,-8.879999999999995,0.193143523292316,-116.36096768272101,0.33491872373651616,1.2781395019543282,-1.8531209130745698,-0.13651281914938176,-1.8444353868714296,4349.089521821088,0.2857142857142857,-0.00029777960355032546,-0.0884651674204852,85.60183333333329,90.88233333333335,80.32133333333334
2/13/2007,78.07,77.68,82.17,75.0,7863.0,-82.09752839011351,-11.199999999999989,0.19314352329231602,-123.11424456288071,0.3763433165925768,1.5807346730825884,-3.460470530697799,-0.16698872561383568,-0.8457386125026468,2444.8036583982444,0.21428571428571427,-0.00033670592683767515,-0.11025521819641346,85.02449999999996,90.43350000000001,79.6155
2/14/2007,74.17,77.42,78.33,74.17,5706.0,-79.43037974683544,-6.6299999999999955,0.17809783975282367,-132.9644110485528,0.37844836847550206,1.8199909206673084,-4.317680256380519,-0.1930704259879797,-1.1277954015296963,3096.296463930179,0.21428571428571427,-0.000384145788172698,-0.1230544015085678,84.32399999999996,89.60900000000001,79.039
2/15/2007,79.42,78.57,80.0,77.83,14187.0,-72.15189873417727,-4.960000000000008,0.3039740086640695,-87.0943064991103,0.38917089945353694,1.8965264145983411,-4.850561081777631,-0.20340865604588926,-0.32600462964681337,624.7912517760753,0.2857142857142857,-0.0003472213665211742,-0.1272858880997093,83.76599999999995,88.95700000000002,78.57499999999999
2/19/2007,77.85,76.8,80.33,76.67,21591.0,-83.35443037974686,-8.469999999999999,0.27074119169990846,-92.15691610088426,0.39845210973091416,2.0736030089474156,-5.731846941037212,-0.22280719326150675,-1.7175823822323646,-5389.49087658612,0.21428571428571427,-0.0003742158155096065,-0.14263522527870623,83.23016666666662,88.47066666666669,77.98966666666665
2/20/2007,76.83,77.25,79.67,76.67,8616.0,-79.68337730870712,-10.769999999999996,0.2707411916999084,-84.22433120633518,0.4190359901506013,2.153279743585415,-6.706556107349001,-0.2340541565106947,-0.7952768672844691,-2659.558586294922,0.14285714285714285,-0.00038622812513293474,-0.15747757145670782,82.73783333333327,87.94633333333334,77.52933333333331
2/21/2007,77.67,76.67,77.67,75.0,8787.0,-83.50923482849603,-7.679999999999993,0.22383653385070645,-99.67173713885825,0.4439904973700731,2.2366887083127693,-7.706917969228008,-0.24679675285321848,-1.2545394048203038,1081.9922901023851,0.14285714285714285,-0.00042665985134235086,-0.1603443709505465,82.09566666666662,87.18766666666667,77.00366666666665
2/22/2007,77.67,75.27,77.67,73.87,46545.0,-90.94437257438557,-8.560000000000002,0.1971675236708248,-106.30928705677859,0.49665605618861347,2.386655520374248,-8.509492523184054,-0.26579750965379956,-0.6247880391367044,-2084.5908587856447,0.14285714285714285,-0.0003998425205669764,-0.16579219761882494,81.41033333333328,86.41183333333335,76.40883333333332
2/23/2007,76.67,71.35,76.67,62.08,7500.0,-64.20849420849423,-11.950000000000003,0.08099346387137112,-163.74817374756066,0.5133988760169104,2.785680082241143,-9.77873553603667,-0.30413063590151396,-1.3353881436292871,1352.843823997122,0.07142857142857142,-0.0013014820831182266,-0.18466244172557816,80.64833333333328,86.19083333333334,75.10583333333332
2/26/2007,78.98,71.4,78.98,70.73,60282.0,-59.21225382932165,-11.25,0.1890199032720431,-95.09627798090366,0.527900442684457,3.0625053763140215,-10.982378084259388,-0.3336743274178515,13.686787259713084,-14075.123176279725,0.14285714285714285,-0.0011791405896708434,-0.20343645966688434,80.12166666666661,85.88566666666668,74.35766666666665
2/27/2007,72.67,71.43,73.67,71.33,13443.0,-58.53658536585361,-11.299999999999997,0.1890199032720431,-105.07753340178563,0.5595318784031982,3.2420293246474046,-12.242341945074411,-0.35707089677845716,-7.001529176261948,-6953.5528077004765,0.14285714285714285,-0.0011920780170632233,-0.21498401371335069,79.44099999999995,85.05500000000002,73.82699999999997
2/28/2007,72.33,71.33,73.33,62.37,11913.0,-56.34733364794714,-10.019999999999996,0.11762134460734763,-131.62181234360403,0.5732238255605188,3.3535549086276433,-13.207786385899139,-0.3767436272802594,0.19648537360155213,2910.7732057525573,0.14285714285714285,-0.0014377874232088025,-0.22264553851630803,78.54166666666661,84.35516666666669,72.72816666666664
3/1/2007,72.33,72.33,74.6,70.0,24156.0,-51.39876718824088,-8.950000000000003,0.16896033001497832,-78.81265437063045,0.5876705702571919,3.323607452889263,-14.135354143101065,-0.381205498246616,-1.0750255686769759,4374.713209871687,0.21428571428571427,-0.001372560990139608,-0.22520653227878454,77.86683333333329,83.63183333333336,72.1018333333333
3/2/2007,70.4,72.32,73.65,68.85,14091.0,-51.44618302513042,-7.6000000000000085,0.15927778507284643,-81.06497595743167,0.6036040859554453,3.2630105828037586,-15.115767502354618,-0.384955809662339,0.4464183512607057,6474.531225201092,0.21428571428571427,-0.0013994358656531992,-0.2245215342221142,77.21249999999995,82.90500000000003,71.51999999999997
3/5/2007,72.0,68.22,72.57,67.33,4644.0,-69.43753111000498,-12.430000000000007,0.14647615270644354,-103.86376817779417,0.6250784633741504,3.5027995453872336,-16.169208281216658,-0.4099759277315557,0.5448607099244298,3770.373712909469,0.21428571428571427,-0.0014210780421648505,-0.23854618510609665,76.4206666666666,82.0586666666667,70.78266666666664
3/6/2007,66.67,68.23,74.27,63.33,74442.0,-66.30136986301368,-9.450000000000003,0.11774160289584457,-104.2269052855,0.6436847707932944,3.6498926416161055,-17.13783754446397,-0.42974396044739727,-3.4168587413357803,828.8566934778237,0.21428571428571427,-0.0014005831283643074,-0.2444736757067071,75.67399999999994,81.46000000000002,69.88799999999998
3/7/2007,68.37,63.43,71.65,63.33,18123.0,-92.6027397260274,-13.990000000000002,0.11774160289584457,-124.82293432436605,0.6598271197777851,4.10380930835386,-18.41021199223254,-0.46860530313595355,2.920873833928164,-3609.426911254992,0.21428571428571427,-0.001321944066133939,-0.26528117134962875,74.82533333333326,80.86433333333336,68.78633333333332
3/8/2007,63.33,68.87,70.0,63.32,50031.0,-62.794520547945176,-9.699999999999989,0.11766477485417481,-96.12956309378234,0.6475192993507245,3.981347856561939,-18.868388635692853,-0.432124247251566,-2.6504957155301727,11064.016330647448,0.21428571428571427,-0.0013589761744834158,-0.26480578533251486,74.13999999999994,80.14800000000002,68.13199999999998
3/9/2007,68.33,70.0,71.67,68.03,102567.0,-54.97441728254691,-6.799999999999997,0.21621369465482257,-54.86790910362863,0.6391209941524021,3.750375142510606,-18.998763726549416,-0.39312880195689043,-2.5996510869232314,8217.46773214013,0.2857142857142857,-0.0013458648417515185,-0.2589047111872435,73.59199999999996,79.52000000000002,67.66399999999999
3/12/2007,71.67,69.17,71.67,67.5,11301.0,-58.047337278106504,-8.079999999999998,0.2077179850936785,-56.1248359207771,0.641510051376582,3.5925069912185847,-19.191095776987083,-0.36800931238381973,-2.0201281797999844,2900.5309967089133,0.2857142857142857,-0.001344642047111362,-0.2529316979991067,73.04233333333329,79.00883333333337,67.07583333333332
3/13/2007,69.33,67.33,69.33,65.03,23355.0,-68.93491124260356,-9.340000000000003,0.17148448536701733,-83.1255497175897,0.643580305571373,3.5739093562555126,-19.52911642320927,-0.3577217926422055,-1.1330280523724197,1695.8919487591418,0.2857142857142857,-0.0013364432325783905,-0.25282723949247526,72.42349999999996,78.19650000000004,66.6505
3/14/2007,67.33,66.77,69.0,66.33,265152.0,-72.2485207100592,-8.5,0.17148448536701733,-73.87045082050935,0.5967495313092606,3.563048318399936,-19.889648385092976,-0.3524980501661531,-88.54545611909217,-56029.84991133887,0.35714285714285715,-0.0013327995750008106,-0.2541993823086642,71.87766666666661,77.4256666666667,66.32966666666667
3/15/2007,71.6,66.35,72.0,66.0,72747.0,-76.03853100541845,-5.0,0.3537671368231729,-55.696575604467,0.5866164813021572,3.5472689538904945,-20.14864152692537,-0.3504148794807876,0.27270560276973527,-38437.28714264007,0.42857142857142855,-0.00043633426786001485,-0.24778834332315053,71.45149999999994,77.09150000000002,65.8115
3/16/2007,61.8,67.18,69.33,60.37,17256.0,-52.143359100491836,-4.219999999999999,0.2396132740234362,-90.69630726932785,0.541501803581157,3.4285062959523174,-20.077896329812067,-0.3404584572765081,-1.7300017891891348,-4444.148885460625,0.35714285714285715,-0.0006438213970494272,-0.24000722583437528,70.79283333333328,76.77233333333336,64.81333333333332
3/19/2007,72.63,66.33,72.63,66.0,66816.0,-58.116654954321845,-5.1000000000000085,0.37582975036352867,-38.63752200636473,0.47996740514324077,3.3639280760585706,-19.692879879710482,-0.3366640148216386,-8.95282540500074,-12132.71210578845,0.42857142857142855,-0.000582894066124399,-0.23550591573711283,70.3121666666666,76.4401666666667,64.18416666666666
3/20/2007,78.33,66.73,78.33,66.7,33705.0,-64.58797327394205,-4.599999999999994,0.5400466152408319,14.445115718770547,0.4264111210919528,3.243177508869124,-19.201607365640992,-0.32953959780438735,-107.42153922974023,-5700.759376807175,0.5,-0.00019845234225392597,-0.2278284904538027,69.94833333333327,76.50783333333337,63.38883333333333
3/21/2007,67.4,67.07,72.97,66.67,31281.0,-62.69487750556796,-5.260000000000005,0.5391851318562019,-17.64837619925684,0.3705973978175484,3.084560624613033,-18.349403315761247,-0.32020454220036215,-5.346987760938654,-571.431560565652,0.42857142857142855,-0.00029775106225127343,-0.2151415907468246,69.5711666666666,76.31216666666671,62.83016666666666
3/22/2007,72.67,66.52,72.67,65.53,26601.0,-65.75723830734968,-5.799999999999997,0.5039379631789175,-30.60726009224467,0.32222775225503464,2.9688725363816673,-18.0121439558568,-0.3154473048638091,5.269204406232645,4151.236816493831,0.42857142857142855,-0.00028600683231285503,-0.20625969190697013,69.20299999999995,76.11100000000005,62.294999999999995
3/23/2007,66.67,66.58,67.67,66.03,8142.0,-65.42316258351892,-1.6400000000000006,0.5039379631789176,-70.47289003679397,0.3317383129562729,2.8396155013066107,-17.663067233850658,-0.31083486769381297,-0.6543986359929866,10969.644584431802,0.42857142857142855,-0.00021360445150102084,-0.19101307844462048,69.03933333333327,75.2998333333334,62.77883333333333
3/26/2007,76.0,66.75,76.0,66.67,478212.0,-64.47661469933183,-1.480000000000004,0.6967741444542018,34.308918388657126,0.3310279767454539,2.6924481970903003,-17.075850836746817,-0.30506604464820813,25.573292526814896,-135934.21907714353,0.5,-0.0001952825091057511,-0.17699497442574674,68.84449999999994,75.15900000000006,62.529999999999994
3/28/2007,67.33,65.83,68.58,65.73,888954.0,-69.59910913140311,2.3999999999999986,0.6632056762497859,-70.59524854778341,0.3084293005174651,2.6196769069874364,-16.204697861916777,-0.305756699964042,-25.968664395924066,-297124.5296742504,0.5,-0.00015328248120602837,-0.1603297208047908,68.57299999999994,74.91300000000005,62.23299999999999
3/29/2007,63.33,65.2,66.67,63.33,7017.0,-73.1069042316258,-3.6700000000000017,0.5807766882304187,-114.9974368481851,0.28884429458260913,2.582949388875406,-15.394925026529803,-0.31026257092950427,-0.9005883053863586,-72787.38115717986,0.42857142857142855,-0.00021863479932898274,-0.15918425701893804,68.37583333333326,74.33483333333339,62.41683333333333
3/30/2007,66.57,65.13,66.67,64.37,21282.0,-73.49665924276171,-4.8700000000000045,0.5807766882304186,-98.24502399432218,0.2615080904722988,2.5303033733493834,-15.135349906947077,-0.31452330038335624,2.2086348278585013,23040.11652490057,0.42857142857142855,-0.00022270709761774139,-0.15327433583289013,68.02983333333327,73.8738333333334,62.18583333333332
4/2/2007,63.33,64.63,66.67,63.33,4329.0,-76.28062360801783,-4.540000000000006,0.5419184103303023,-109.52184896106537,0.23781718008542335,2.5000269504423045,-14.926831616902447,-0.32144922143106863,-1.5886269849511114,62138.98059177252,0.42857142857142855,-0.0002443797989891422,-0.14862360657602625,67.69333333333327,73.46433333333339,61.92233333333333
