Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/20/2006,256.5,241.25,256.5,239.05,62732.0,-76.35135135135135,20.850000000000023,0.5087299424177304,67.64282471005819,0.550292684710432,0.0033541874230422764,12.389226538428062,0.24652174751502726,-0.46234850751376505,11592.954526709735,0.5,-0.0003097179102059416,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
12/21/2006,242.2,244.8,250.9,237.95,64415.0,-71.99017199017197,20.850000000000023,0.4972044303479374,67.64282471005819,0.550292684710432,0.40225306051939924,12.389226538428062,0.24652174751502726,-0.9350838134817083,27288.661496513545,0.5,-0.0003097179102059416,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
12/22/2006,245.15,253.4,257.8,243.0,91995.0,-70.87172218284901,22.950000000000017,0.5680357100279257,67.64282471005819,0.550292684710432,0.17829201921489357,12.389226538428062,0.24652174751502726,-0.9427601638035239,41549.775378897015,0.5,-0.00023662008843040373,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
12/26/2006,255.2,251.55,257.9,250.0,58741.0,-79.22077922077918,-9.050000000000011,0.5690509259345338,67.64282471005819,0.550292684710432,0.11976433571814482,12.389226538428062,0.24652174751502726,-0.8716587120373452,20727.461539977725,0.5,-0.00025730727413745896,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
12/27/2006,254.2,272.05,276.7,253.1,365563.0,-47.899159663865504,27.450000000000017,0.7145691165089941,67.64282471005819,0.550292684710432,-1.2190508425257747,12.389226538428062,0.24652174751502726,-0.15583675951402504,90863.6741587253,0.5714285714285714,-0.00022877585655429767,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
12/28/2006,280.0,278.05,289.75,266.35,820570.0,-38.73185637891516,9.0,0.7753314215405909,67.64282471005819,0.550292684710432,-2.6180083016439255,12.389226538428062,0.24652174751502726,-1.0,41515.26854694146,0.5714285714285714,-0.00023514217866211012,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
12/29/2006,279.0,264.4,279.0,262.4,178038.0,-48.93822393822397,-6.25,0.7216764115791543,67.64282471005819,0.550292684710432,-2.774892307576579,12.389226538428062,0.24652174751502726,-0.1924706504262029,-24984.50102427111,0.5,-0.0003341859958069311,0.4293666388836738,254.93250000000003,273.79249999999996,236.0725
1/2/2007,266.8,271.25,277.85,265.0,113261.0,-35.7142857142857,16.80000000000001,0.7216764115791543,77.5041806460008,0.550292684710432,-3.3160379607494406,12.389226538428062,0.24652174751502726,-0.9849487973989158,-8181.269649357975,0.5714285714285714,-0.0001504313179609725,0.4293666388836738,257.14833333333337,276.0208333333333,238.2758333333333
1/3/2007,280.15,298.35,298.35,273.5,718805.0,-0.0,52.70000000000002,0.8117097432707424,160.23190091427804,0.550292684710432,-5.51325409554056,12.389226538428062,0.24652174751502726,6.864088354761583,227515.4202197789,0.6428571428571429,-5.663344174014939e-05,0.4293666388836738,260.2141666666667,279.7391666666666,240.68916666666664
1/4/2007,328.0,309.3,328.0,303.0,590869.0,-20.766240977234855,59.45000000000002,0.8777215850745472,196.27154965160952,0.550292684710432,-7.8958593843011045,12.389226538428062,0.24652174751502726,-4.929613244713924,-17139.000246742773,0.7142857142857143,6.466067932898318e-05,0.4293666388836738,263.26166666666666,282.47916666666663,244.04416666666665
1/5/2007,309.0,298.7,309.6,295.0,177250.0,-32.53747917823432,40.0,0.7913491185906437,125.74719577619332,0.550292684710432,-8.924462480893624,12.389226538428062,0.24652174751502726,0.1864472789146697,-50409.395582331636,0.6428571428571429,-5.689417959022967e-05,0.4293666388836738,265.79583333333335,284.7358333333333,246.85583333333335
1/8/2007,300.0,298.35,317.0,295.0,324562.0,-32.92615213770125,41.80000000000001,0.8111805850619346,116.02812768221287,0.550292684710432,-9.59507816519698,12.389226538428062,0.24652174751502726,305.3314859661956,-103243.63786007364,0.6428571428571429,-6.116242957703895e-05,0.4293666388836738,267.74583333333334,285.7708333333333,249.72083333333336
1/9/2007,301.0,312.05,316.0,299.0,247462.0,-17.712382009994432,57.35000000000002,0.8111805850619346,118.92170721037563,0.550292684710432,-10.966638065909535,12.389226538428062,0.24652174751502726,-2.2794945667818287,-1809.443048314728,0.7142857142857143,-5.332643275223079e-06,0.4293666388836738,269.15416666666664,286.28416666666664,252.02416666666667
1/10/2007,309.9,313.1,322.7,307.5,318802.0,-16.54636313159353,61.35000000000002,0.8305900040396107,116.31960118902701,0.5676585200073839,-11.981555709868871,12.389226538428062,0.24652174751502726,0.7882705583604583,-28841.905837222628,0.7142857142857143,4.250207982770792e-06,0.4293666388836738,271.8383333333333,288.33833333333325,255.33833333333337
1/11/2007,311.5,311.9,323.0,309.2,185981.0,-17.878956135480312,70.64999999999998,0.8314849543611793,102.99147646203949,0.5870378566551236,-12.54746185112009,12.389226538428062,0.24652174751502726,-31.34521871874642,-46573.3318545821,0.7857142857142857,0.00019284276403325591,0.4293666388836738,274.995,290.74249999999995,259.24750000000006
1/12/2007,320.0,318.35,328.35,312.1,477618.0,-11.716461628588164,73.55000000000001,0.8480070034305226,102.39460606201236,0.6108492227673188,-13.30804008513877,12.389226538428062,0.24652174751502726,-3.955322153795986,-48633.297125662946,0.8571428571428571,0.00025097343088442497,0.4293666388836738,278.57416666666666,294.5441666666666,262.60416666666674
1/15/2007,321.0,329.55,338.0,320.65,590074.0,-9.602272727272714,76.15,0.8737657076966654,110.49718979060046,0.5969342216958021,-14.560793049723031,12.389226538428062,0.24652174751502726,-1.4288091383133181,-5163.624486161207,0.8571428571428571,0.00020142487671404678,0.4293666388836738,282.1933333333333,298.44333333333327,265.94333333333344
1/16/2007,333.6,313.1,336.5,313.1,331797.0,-29.32862190812718,61.55000000000001,0.757824777257041,81.35857306110395,0.5325097936611296,-14.16741977639532,12.389226538428062,0.24652174751502726,-2.497911612874009,-97231.3606325034,0.7857142857142857,0.00014452768441908175,0.4293666388836738,285.3041666666667,302.2991666666666,268.3091666666668
1/17/2007,311.0,297.45,311.0,297.45,291216.0,-53.63756613756614,25.399999999999977,0.5752586382312141,33.49210816495793,0.4616898521648423,-12.54416766597393,12.389226538428062,0.24652174751502726,-inf,-113137.88980328004,0.7142857142857143,2.5653073730046306e-05,0.4293666388836738,287.6658333333333,304.8933333333333,270.43833333333345
1/18/2007,295.05,312.3,312.3,291.25,265686.0,-33.99470899470897,34.25,0.5181937636715161,36.43997122242756,0.4320153933796566,-12.23015762427184,12.389226538428062,0.24652174751502726,-2.9660452369986277,67711.49727007558,0.7142857142857143,-1.4997365353406226e-05,0.42476893335641075,290.1674999999999,307.84749999999997,272.4875000000001
1/19/2007,322.3,318.5,327.9,314.0,400271.0,-26.71232876712329,54.10000000000002,0.6259256884155842,66.45617131280339,0.397132613410966,-12.305202192723016,12.389226538428062,0.24652174751502726,44.739361476090984,6171.568280506421,0.7857142857142857,8.151572420042936e-05,0.430221489900744,293.8941666666666,311.3966666666666,276.3916666666668
1/22/2007,321.9,311.8,324.8,310.5,148446.0,-40.62015503875967,40.55000000000001,0.5916766945295335,50.67149475003887,0.3483547586900707,-11.720611319646878,12.389226538428062,0.24652174751502726,-1.168969078097423,-13313.886761148213,0.7142857142857143,5.2933718549985954e-05,0.4241974726800608,297.45166666666654,315.0216666666666,279.8816666666668
1/23/2007,307.0,302.7,309.9,297.1,117390.0,-75.50802139037435,4.349999999999966,0.4764982918783775,9.921168765160528,0.3238383469479131,-10.444058556740458,12.389226538428062,0.24652174751502726,-0.9499310788227217,13888.51139544345,0.6428571428571429,-9.3078752690315e-05,0.381342687159333,300.04333333333324,317.51333333333326,282.57333333333344
1/24/2007,304.95,291.3,305.0,288.15,130153.0,-93.6810431293881,-18.0,0.414338690487611,-26.40529700590799,0.30055092559981733,-8.464118559637825,12.389226538428062,0.20314453853359146,-0.06773183788854853,2500.1114427780412,0.5714285714285714,-0.0002464977732788513,0.3254022529717766,302.1266666666666,320.0441666666666,284.20916666666676
1/25/2007,294.0,305.65,305.85,289.0,141837.0,-64.89468405215648,6.949999999999989,0.4225928494347471,-14.513623855184658,0.26412820767313877,-7.905815648754583,12.389226538428062,0.18648076974806346,-1.613464043871555,67582.07504223344,0.6428571428571429,-0.0001616223129764934,0.3047384262772357,303.7708333333333,321.3508333333333,286.19083333333344
1/29/2007,308.1,290.9,311.9,290.4,127294.0,-94.48345035105316,-7.4500000000000455,0.4824928718957095,-30.20645406380919,0.252845850855012,-6.255226559113794,12.389226538428062,0.1513060553076577,-1.916267632625115,5401.009075100068,0.5714285714285714,-0.00013459701076637884,0.26864856291662625,304.755,322.23999999999995,287.2700000000001
1/31/2007,293.9,283.7,297.8,281.35,66565.0,-95.8517210944396,-28.350000000000023,0.4092200606882815,-88.45576866692288,0.2593644605449954,-4.34147771822802,12.389226538428062,0.11450853135974087,-0.43326444447829054,2959.3950634326466,0.5,-0.0003462784126838689,0.21172452545363157,305.7058333333333,323.1833333333333,288.22833333333347
2/1/2007,285.45,281.3,288.0,272.55,92926.0,-86.63101604278076,-31.80000000000001,0.34964537730521206,-136.07556607602672,0.24324570581892166,-2.60966940866723,12.389226538428062,0.08303590592796899,-1.1089165414997741,20740.185932710323,0.42857142857142855,-0.00048260604884329693,0.15580173075441706,306.1683333333333,323.7758333333333,288.5608333333335
2/2/2007,282.95,295.35,295.35,281.95,116497.0,-65.16424751718867,-16.549999999999955,0.429663533790404,-81.97188650549077,0.21313873202861447,-2.3039478237153617,12.389226538428062,0.07467610910479239,-2.056954162810726,59268.08424440103,0.42857142857142855,-0.0004190968774342413,0.12548018991206716,306.20916666666665,323.2441666666667,289.17416666666685
2/5/2007,299.0,288.85,303.9,286.5,67365.0,-75.09549274255154,-29.5,0.5105016564158511,-63.6991856053325,0.20619572164558478,-1.5371668095347673,12.389226538428062,0.05966822043702723,-4.212693340741383,16934.02754425107,0.42857142857142855,-0.0003082766487496601,0.09119032463470034,305.1916666666666,321.8466666666667,288.53666666666686
2/6/2007,289.9,280.7,296.0,275.1,62164.0,-87.25566849100863,-48.85000000000002,0.41911117540304194,-100.61152725989196,0.20784579793639324,-0.2893684090646502,12.389226538428062,0.03746291717602965,-0.913045523468383,4540.422295027227,0.35714285714285715,-0.0005591316516183254,0.04474719893283831,304.33333333333326,321.30333333333334,287.36333333333357
2/7/2007,282.0,273.5,285.0,271.1,72909.0,-95.77464788732398,-39.60000000000002,0.39078762713434184,-118.513649200168,0.21038788316580706,1.2487350308009582,9.110760984741379,0.010971674473727322,-0.836094887070399,-6949.437802301156,0.35714285714285715,-0.0006384701355268174,0.004202643431858846,302.98749999999995,319.5525,286.42250000000024
2/8/2007,277.3,273.05,281.4,270.55,60668.0,-95.64080209241499,-24.399999999999977,0.3866421150945672,-109.16282478369531,0.23326644699378582,2.4738409453909185,6.801640183116763,-0.010700625422984007,-1.1231167480159436,-6238.693972306577,0.35714285714285715,-0.0005965960412210411,-0.0244237538550421,301.28666666666663,317.5441666666667,285.02916666666687
2/9/2007,275.0,259.75,276.8,259.4,67530.0,-99.48905109489048,-52.55000000000001,0.3097745399332913,-126.8235335981869,0.27018106805614317,4.439518344593182,5.037024551297047,-0.04412893300158774,-0.5406660281114857,-15594.839598443803,0.2857142857142857,-0.0007276665741799652,-0.06884651495602032,298.8308333333333,315.1983333333334,282.46333333333354
2/12/2007,260.0,247.25,260.0,246.8,65423.0,-99.42307692307693,-71.25,0.24600403703493026,-146.75930938823876,0.31314482767966945,6.9023426884550645,1.914916593371304,-0.08513094390693654,-0.4980698181306466,-16779.29265275193,0.21428571428571427,-0.0009870815405674338,-0.12353952608977775,295.6633333333333,312.0008333333334,279.32583333333355
2/13/2007,238.5,250.25,257.1,236.15,44254.0,-81.38613861386139,-61.55000000000001,0.20487172554869662,-134.3572985098306,0.35030823169653585,8.518060622228973,-0.4023947264103729,-0.11369464356052429,-2.043675275345341,8530.806741789558,0.21428571428571427,-0.0011934683668856814,-0.1605912482306352,292.07499999999993,308.64750000000004,275.50250000000017
2/14/2007,250.0,250.1,254.0,241.6,34509.0,-81.58415841584159,-52.599999999999994,0.20487172554869662,-118.73886194457202,0.36229862036252064,9.697863328769358,-2.2466375863024632,-0.1369423724335954,-1.1570947905814755,17309.782139465187,0.2857142857142857,-0.0010531040871364146,-0.18381149739216937,288.0333333333333,304.35833333333335,271.70833333333354
2/15/2007,257.5,250.2,259.0,248.1,41692.0,-81.45214521452147,-41.10000000000002,0.28010755412704713,-97.0523115380704,0.36045131776229306,10.503257122417438,-4.133422544752618,-0.15592557788295408,-1.1850740376733566,7100.37700384645,0.35714285714285715,-0.0008816885591299712,-0.20481530441999304,284.61,300.31,268.9100000000002
2/19/2007,254.8,258.0,262.1,250.5,41498.0,-71.15511551155114,-47.64999999999998,0.3257479480575822,-75.40354930280832,0.36862646637596735,10.40240183713928,-6.184697302081281,-0.15993742490826449,-1.1002131605750236,14302.334863843287,0.35714285714285715,-0.0008339933336266326,-0.22376603562477537,282.355,297.9575,266.75250000000017
2/20/2007,261.0,245.9,262.0,245.15,51428.0,-85.60885608856088,-44.99999999999997,0.28923308078742194,-83.35808324006909,0.3759835023249318,11.15463418840227,-8.524936222195885,-0.17653087717942467,-0.01465070731382233,-2828.2729734065615,0.35714285714285715,-0.0009427061666639642,-0.2428642561799577,279.6416666666667,295.0341666666667,264.24916666666684
2/21/2007,247.0,258.15,258.15,245.0,91475.0,-67.5276752767528,-25.55000000000001,0.2881880013171451,-70.00360351589237,0.3321149620869418,10.653452058946698,-9.740530529920967,-0.17092119099153485,6.418904788126671,34432.84425708864,0.42857142857142855,-0.0007589216485289922,-0.2421093637158573,276.3233333333334,291.6783333333334,260.96833333333353
2/22/2007,271.05,271.05,271.05,265.0,64695.0,-48.487084870848676,-10.25,0.4760495596785099,-17.020749284153126,0.3137253201977545,9.12400604299603,-10.363240976552479,-0.1466723325570193,-0.444663811085264,38024.87102028014,0.5,-0.0005385956447021374,-0.22386375000798214,273.99,288.9325,259.04750000000024
2/23/2007,279.95,259.5,283.8,257.5,155386.0,-65.53505535055349,-35.85000000000002,0.5972655208803143,-19.205584014526387,0.2813173843659037,8.731630888419886,-11.42652071996438,-0.1404837719505537,1.6796138561499157,-26468.26095541197,0.42857142857142855,-0.0005756694121524941,-0.2303596474872402,272.175,287.7925,256.55750000000023
2/26/2007,259.8,255.95,262.4,252.0,113109.0,-66.91729323308273,-32.900000000000034,0.5355913186620874,-50.85474060811489,0.2681471681048488,8.60449492039686,-12.52892460778631,-0.13958711403038465,-0.05759098423035341,-17175.556559276756,0.35714285714285715,-0.0007848487907265988,-0.2308527968700738,270.2733333333333,285.5683333333333,254.97833333333355
2/27/2007,255.8,253.55,268.7,250.1,79343.0,-64.38075742067552,-27.149999999999977,0.5913613968963525,-43.39698423400147,0.23451667705537885,8.596081292495057,-13.430309099255254,-0.14158662525787316,0.0456198064717048,-19041.51822121746,0.42857142857142855,-0.0005162675491373701,-0.22712648029245425,268.13749999999993,283.52000000000004,252.75500000000025
2/28/2007,245.0,241.75,255.5,240.9,72983.0,-88.2476390346275,-31.75,0.4918393345627673,-83.56355773382083,0.22496264912249964,9.423355832891787,-14.557166505124853,-0.15654862306414216,0.9713909557772387,-22711.505160191722,0.42857142857142855,-0.0005741716305356734,-0.23107880231028255,265.5533333333333,280.5908333333333,250.51583333333355
3/1/2007,242.55,240.75,246.75,232.6,56019.0,-84.08203124999999,-32.30000000000001,0.4185196739419126,-98.60073422084102,0.19951679341889608,10.042913061208168,-15.443476264063902,-0.16969215016327635,-1.1313268112874069,1077.9725375357411,0.42857142857142855,-0.0007014756738117423,-0.24071310209521862,263.1741666666666,278.0966666666667,248.25166666666686
3/2/2007,244.0,247.95,252.75,239.95,69533.0,-70.01953125000003,-11.800000000000011,0.482826163002044,-62.87740230821146,0.18838547887437354,9.84417851291471,-16.15068397855078,-0.1689749699161013,-1.2851473506557496,13534.778474687446,0.5,-0.0004687708700785604,-0.23353933843395966,261.48749999999995,276.27750000000003,246.69750000000016
3/5/2007,238.5,235.6,244.0,235.6,54218.0,-94.140625,-11.650000000000006,0.44194063398478156,-93.01998420891991,0.2033720663418543,10.553599685076875,-16.70119115830017,-0.18228528116021897,-4.540274870925381,-5381.860417545831,0.5,-0.00032940392166783675,-0.23009949489627085,258.8633333333333,273.4033333333333,244.3233333333335
3/6/2007,239.25,223.85,246.5,223.85,70168.0,-100.0,-26.400000000000006,0.3496581967310433,-120.09786954116643,0.2337218620396043,11.919440648402883,-17.2810571719792,-0.20579288809709279,-6.481135985949484,-17706.211359706132,0.5,-0.00020694862665111922,-0.23770239243423408,255.7791666666666,270.58166666666665,240.97666666666683
3/7/2007,228.0,212.7,230.0,212.7,32374.0,-100.0,-37.400000000000006,0.2845911104363581,-159.1083416389742,0.27289298217242686,13.73692060458356,-18.767139638676564,-0.23612034325582407,0.2632675154401621,-9112.985551080808,0.42857142857142855,-0.0007648060881662036,-0.25544155782555716,252.50583333333324,267.12833333333333,237.8833333333335
3/8/2007,215.0,220.6,223.3,202.1,105656.0,-77.3561811505508,-29.599999999999994,0.23634678396224412,-148.06628135229155,0.3006371194061694,14.377782889901795,-20.109057729804423,-0.2468374289875616,5.473919527245222,30586.441791619538,0.35714285714285715,-0.0009961574182502297,-0.257255152916714,249.4458333333332,264.43333333333334,234.45833333333348
3/9/2007,221.5,210.25,225.0,209.6,83497.0,-90.02447980416156,-47.75,0.25957401978646205,-131.56359260534364,0.3290951393643569,15.536707055068547,-21.12563557111927,-0.2655755716580744,0.6317783013862516,-5332.75468747909,0.2857142857142857,-0.000990464420370338,-0.2675950329215698,246.44333333333321,261.65833333333336,231.22833333333352
3/12/2007,212.0,220.35,220.75,206.3,63051.0,-77.66217870257039,-25.55000000000001,0.24301811509734678,-112.44407544646988,0.32564768631632984,15.466037322424683,-21.56322480760403,-0.2633687510527962,-0.3488900005768595,23733.331893692135,0.35714285714285715,-0.0009884877718197961,-0.26169498498312016,243.9674999999999,259.035,228.90000000000018
3/13/2007,225.0,224.55,228.0,222.2,56215.0,-72.52141982864136,-33.599999999999966,0.3483746836061919,-69.01582043245656,0.33745850339488614,14.900899893695396,-21.84261337585951,-0.25464774561981945,-1.1647958191087568,11123.154525368878,0.35714285714285715,-0.0008826474538685965,-0.25777472850890937,242.6458333333332,257.34333333333336,227.94833333333355
3/14/2007,216.1,219.7,224.0,213.65,36380.0,-78.45777233782131,-51.35000000000002,0.29290250407178586,-82.48647436524698,0.33936379337179906,14.673337900788113,-22.32783229632571,-0.252498409378579,-1.0466873680769821,10302.733799234065,0.2857142857142857,-0.0011200440428989508,-0.2649230585594057,241.2099999999999,255.3775,227.0425000000002
3/15/2007,222.5,223.0,226.15,220.0,40243.0,-68.61861861861861,-36.5,0.3241282752271892,-61.80978124577896,0.35017473197929694,14.06559805965216,-22.632545155473384,-0.24525013067989973,-0.9639003775550832,6760.986004081853,0.35714285714285715,-0.0011053872533564027,-0.26644274489155045,239.93416666666658,253.7891666666667,226.07916666666682
3/16/2007,222.5,217.3,223.0,215.0,20880.0,-77.17717717717714,-38.64999999999998,0.28978871043723975,-71.10004915377766,0.3528419793853048,13.881991550245232,-23.24650005805356,-0.24520228261650942,-0.8221974891876465,2186.216536185821,0.35714285714285715,-0.001128574359256446,-0.2665589043447322,238.23416666666657,251.94416666666672,224.52416666666687
3/19/2007,218.0,215.5,224.5,214.0,32518.0,-74.9063670411985,-38.05000000000001,0.3149129423228479,-65.74468657082124,0.35515342876590955,13.722921490955002,-23.563858015645422,-0.2470325870708246,-0.6398053770892111,-4450.9346519798,0.2857142857142857,-0.001159646570385486,-0.2730583195699821,236.29083333333324,249.94583333333338,222.63583333333355
3/20/2007,218.0,221.05,223.8,216.6,24590.0,-62.58637709772948,-20.69999999999999,0.3149129423228479,-51.38455478605847,0.3571565609463511,13.000586868592734,-23.211370754269,-0.2388405301996761,-0.317885028672208,2476.3048922192474,0.35714285714285715,-0.0009797405975458453,-0.27266285352101893,234.7641666666666,247.93666666666672,221.59166666666684
3/21/2007,219.0,219.5,222.0,217.6,18724.0,-65.64659427443237,-21.25,0.3149129423228479,-48.79858854050445,0.3160661950828394,12.409709649543913,-22.50624973575117,-0.23377677696602414,-1.1468812061767915,2425.2975741922837,0.35714285714285715,-0.0008326436539802622,-0.26862759343011205,233.06083333333328,245.7958333333334,220.3258333333335
3/22/2007,227.0,227.2,230.45,220.1,41874.0,-43.468468468468494,-20.75,0.4754856599830935,-20.511679812984013,0.28848038110924257,11.192834219138234,-21.75099834909191,-0.21572068455252377,-1.2872905463237245,7952.454754651757,0.35714285714285715,-0.0008237517165884287,-0.2589428505655367,230.90499999999992,243.85500000000008,217.95500000000015
3/23/2007,230.0,227.8,236.0,224.5,60000.0,-42.11711711711709,-7.799999999999983,0.5546008011130212,1.9458344566784869,0.26526222404086824,10.064131822748323,-20.8192940360969,-0.1996928695811784,-0.6356570318192875,-3599.8731324622204,0.42857142857142855,-0.0006831564450084403,-0.24236832936458005,229.02999999999992,241.24000000000007,216.82000000000016
3/26/2007,229.0,217.4,233.85,216.45,60956.0,-54.86725663716812,-6.449999999999989,0.44281731710647115,-25.909559041354907,0.27140558356364264,9.892685034734228,-20.17187397475333,-0.19914418983717608,0.6772683343878158,-17141.411866989143,0.42857142857142855,-0.0006805042573681675,-0.2273210208807822,227.31916666666658,239.8791666666667,214.75916666666686
3/28/2007,217.9,207.75,217.9,206.55,45374.0,-83.33333333333331,-4.949999999999989,0.3443337162181627,-90.37899761478678,0.2796117169852128,10.413618555216374,-19.545804334254704,-0.21057061190870757,-1.4543796258936141,-15229.971844086856,0.42857142857142855,-0.00038374038550573067,-0.21838906596949317,224.98333333333326,237.18083333333334,212.7858333333335
3/29/2007,209.7,208.55,211.25,205.3,28815.0,-89.41368078175896,-12.049999999999983,0.33352701691422104,-99.25206171176494,0.30035967670230557,10.639349398096641,-18.68331644587388,-0.21833882667966886,-1.0348413588053498,-831.5913581689274,0.42857142857142855,-0.0003180262140216905,-0.21774065333230969,223.09916666666658,234.86416666666668,211.33416666666685
3/30/2007,199.05,213.3,217.0,199.05,128772.0,-61.43437077131257,3.0500000000000114,0.28239544780584663,-83.05819494713555,0.318340833237045,10.316743272178599,-17.888899934072924,-0.21550028268278593,0.2707281897839038,28368.323441173958,0.5,-0.0003811163661441459,-0.1993920482796241,221.5866666666666,233.54166666666669,209.63166666666683
4/2/2007,203.4,203.8,209.1,202.7,23121.0,-87.14479025710419,-16.549999999999983,0.2823954478058467,-117.69273002642626,0.3348952636865512,10.702844244476381,-17.372757586773545,-0.22515824086542335,0.42317735075565394,8825.412814156161,0.42857142857142855,-0.0003613347261236247,-0.19476277135816725,219.5024999999999,231.13750000000005,207.8675000000002
4/3/2007,206.0,203.4,209.25,202.3,28562.0,-88.22733423545333,-21.150000000000006,0.2787541580191292,-115.50118508502968,0.32272098674748767,10.915190205108587,-16.781754145770563,-0.23352517976891787,-4.173489211458188,-1355.0628609432333,0.35714285714285715,-0.0004488111896943241,-0.18718186085379465,217.83166666666662,229.3941666666667,206.26916666666688
