Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/10/2007,50.88,49.92,51.23,49.02,2034717.0,-51.79640718562876,2.039999999999999,0.6152329213782465,49.15587545430758,0.46704797945687676,-0.5041432481404939,7.177210671801994,0.3667521251231657,-0.42916557956132423,-120485.65404806426,0.6428571428571429,4.7139610699067174e-07,0.11603241268572775,49.088499999999996,50.874500000000005,47.3025
1/11/2007,50.45,50.67,50.83,49.37,1627929.0,-40.7518796992481,3.450000000000003,0.6152329213782465,55.41013956071573,0.4532525995093023,-0.5242818552549906,7.177210671801994,0.3667521251231657,1.8039169776076138,498029.3343371111,0.7142857142857143,5.217933124115799e-07,0.11603241268572775,49.243333333333325,50.97283333333335,47.51383333333334
1/12/2007,51.0,51.27,51.77,50.72,2712696.0,-34.99170812603647,3.450000000000003,0.6878384035371103,94.79962831843599,0.4523784524549705,-0.5771495454124533,7.177210671801994,0.3667521251231657,-0.6756122541803047,342858.344443374,0.7142857142857143,5.63675741950183e-07,0.11603241268572775,49.40733333333333,50.99233333333335,47.82233333333334
1/15/2007,51.92,51.05,52.33,50.75,10992483.0,-41.021126760563476,3.019999999999996,0.723680333300035,90.28428855980466,0.45164502032407433,-0.5957441330165878,7.177210671801994,0.3667521251231657,-10.236106943444554,-1959244.5126063824,0.7142857142857143,5.452336105166466e-07,0.11603241268572775,49.56483333333332,51.15633333333334,47.97333333333334
1/16/2007,51.62,51.32,51.67,50.83,1430592.0,-38.50467289719629,2.789999999999999,0.7236803333000349,76.72934085194481,0.4576173498762761,-0.6231117632346326,7.177210671801994,0.3667521251231657,-2.7960510952923276,-479687.61851424177,0.6428571428571429,5.106224798198007e-07,0.11603241268572775,49.687499999999986,51.257500000000014,48.11750000000001
1/17/2007,51.6,51.72,52.0,50.83,10972065.0,-33.200000000000074,3.1899999999999977,0.7465145767892027,79.54356270063045,0.5108671366734566,-0.6667311829292046,7.177210671801994,0.3667521251231657,-9.05282223578792,1911761.2856735874,0.6428571428571429,4.408560746507594e-07,0.11603241268572775,49.825999999999986,51.34950000000002,48.30250000000001
1/18/2007,51.85,57.13,58.9,51.67,15416727.0,-17.184466019417442,8.480000000000004,0.9153267964488545,198.80066318834304,0.5571843713943166,-1.0937397453838358,7.177210671801994,0.3667521251231657,-7.27983865368897,3398819.769681119,0.6428571428571429,5.660135354269154e-07,0.1542251003396305,50.21583333333332,52.03933333333335,48.39233333333334
1/19/2007,59.28,56.42,59.33,55.67,12033306.0,-27.298311444652885,7.450000000000003,0.9191962503430676,182.74482795025475,0.5207481439264624,-1.362107681699726,7.177210671801994,0.3667521251231657,-132.95965397523364,-1062323.6477777993,0.6428571428571429,1.1320096615543169e-07,0.17983133550065417,50.69799999999999,52.611000000000026,48.78500000000001
1/22/2007,56.97,54.1,57.1,52.27,5013420.0,-50.72744907856449,4.93,0.6487243058984483,96.65520335951977,0.48963942113051034,-1.3826464050547358,7.177210671801994,0.3667521251231657,-1.758763439328221,-918227.656310703,0.6428571428571429,1.7172120888398468e-08,0.18497748035805683,51.04133333333333,53.11633333333335,48.96633333333334
1/23/2007,53.12,53.68,55.17,53.12,9283101.0,-54.80116391852572,2.549999999999997,0.6487243058984483,75.17025760220368,0.46413200276300204,-1.3512083047818422,7.177210671801994,0.3667521251231657,1.5304391382427749,-1728940.9895232813,0.5714285714285714,-6.232172421550932e-08,0.18079457120679954,51.345666666666645,53.474166666666676,49.21716666666668
1/24/2007,53.67,54.6,55.27,53.17,7954665.0,-45.87778855480116,3.3800000000000026,0.6527256288858215,77.45712528810576,0.40082081082706,-1.3805568478984966,7.177210671801994,0.3496891173029452,-4.341518707603885,351869.7508889252,0.5714285714285714,-9.633892226581091e-08,0.18186480717221282,51.646166666666645,53.82566666666668,49.466666666666676
1/25/2007,55.25,51.35,56.5,50.8,4559944.0,-77.40058195926287,0.7700000000000031,0.4976956722400057,30.678428469323823,0.3503098989225617,-1.1411760321243207,7.177210671801994,0.2665906470947995,2.8670155503804984,-915252.2455671845,0.5714285714285714,-1.0747772272221413e-07,0.16517206543827273,51.858833333333315,54.25833333333334,49.45933333333334
1/29/2007,52.0,51.03,52.48,50.55,2151848.0,-80.50436469447139,0.509999999999998,0.4837123080813129,-20.08031667924908,0.3284196326744005,-0.9163658027165624,7.177210671801994,0.20497744593281533,0.26621123520876433,-523771.2267816841,0.5714285714285714,-2.3804058353926795e-07,0.14872413682875,51.98849999999997,54.44100000000001,49.53600000000001
1/31/2007,51.33,49.45,51.38,49.05,3793660.0,-95.82929194956353,-1.0999999999999943,0.4049454557864878,-63.077326968444375,0.31357761535094164,-0.6091882928085752,7.177210671801994,0.13501978937793882,5.599306792458987,-764432.568845469,0.5,-2.960126417576113e-07,0.12039574837612808,51.970666666666645,54.30066666666668,49.640666666666675
2/1/2007,49.55,50.43,51.0,48.75,2022578.0,-84.12098298676749,0.509999999999998,0.39027951226404634,-62.95826326691969,0.2952205437257264,-0.4368477131814643,7.177210671801994,0.09709227250174665,-0.21502055564380476,316566.48532844277,0.5714285714285714,-2.7260086844989225e-07,0.10300152572333073,52.015833333333305,54.41033333333335,49.62133333333334
2/2/2007,50.5,50.08,51.25,49.75,1693034.0,-87.42911153119094,-0.5900000000000034,0.4107979544578082,-52.295646364364536,0.2835557400440397,-0.27001538622540266,7.177210671801994,0.06438753710188094,-8.339591255340984,110922.55651152297,0.5714285714285714,-2.3144652966439492e-07,0.08584419276629489,51.99599999999997,54.32550000000001,49.6665
2/5/2007,50.0,50.75,51.0,49.5,1375458.0,-81.09640831758034,-0.5200000000000031,0.3954431067662903,-48.15006530419865,0.25888451579652405,-0.18794556727736733,7.177210671801994,0.047899094495507714,-1.1344903993548519,610083.6558465903,0.5714285714285714,-2.8257726124494297e-07,0.07330252752830184,51.94266666666664,54.28566666666668,49.599666666666664
2/6/2007,51.0,52.65,53.0,50.25,4148092.0,-63.13799621928167,1.6000000000000014,0.5505248888002687,-1.0707890617490028,0.24594481028766452,-0.2683589359948044,7.177210671801994,0.058002252762165536,11.968955661839148,1450878.7453590762,0.5714285714285714,-2.2049426303805027e-07,0.07324545474439804,52.00033333333331,54.42083333333335,49.57983333333333
2/7/2007,53.38,53.18,53.5,52.08,2956222.0,-58.12854442344045,1.8599999999999994,0.5814929687618835,25.859206644686417,0.22154079627102577,-0.369306887107669,7.025063448923665,0.0717038345741452,-0.7161355818692672,1195748.2023140963,0.6428571428571429,-1.6836008177227581e-07,0.07709998863874933,52.11266666666664,54.54616666666668,49.679166666666674
2/8/2007,53.13,52.35,53.6,51.5,1526704.0,-65.9735349716446,0.6300000000000026,0.5323965556817759,9.12912000377396,0.19579779710459863,-0.3796976244489869,6.757887711887921,0.07151948432255009,-1.0369585810675896,373496.93128568033,0.5714285714285714,-1.9319705419996057e-07,0.07278641325813902,52.20183333333331,54.684833333333344,49.71883333333334
2/9/2007,52.35,51.9,52.88,51.3,1368908.0,-70.22684310018904,-5.230000000000004,0.5150927880413124,-9.150773429324367,0.18820324593559448,-0.3484858094188681,6.068095799693763,0.06561821647506304,-0.9536400301600506,-9057.982007222075,0.5,-3.6075794339620084e-07,0.05218913487410668,52.30033333333331,54.751833333333344,49.84883333333334
2/12/2007,52.0,50.8,52.4,50.25,1354942.0,-75.44910179640722,-5.6200000000000045,0.4303611329361301,-40.650617512085894,0.20628081532426312,-0.2343287513703558,5.091697920388503,0.04709468535953406,-0.4551226889854092,-270519.4073278304,0.42857142857142855,-4.955861383700667e-07,0.031006862082618696,52.34333333333332,54.82933333333334,49.857333333333344
2/13/2007,50.05,49.9,51.7,48.75,1614680.0,-85.16129032258067,-4.200000000000003,0.3385603837407009,-72.10201681956319,0.2219178084719985,-0.0719803495219935,4.132548384324991,0.021460165164240517,-0.9155196618486844,-255545.32316943436,0.42857142857142855,-4.4542007888313904e-07,0.012614343276546074,52.286499999999975,54.86750000000001,49.70550000000001
2/14/2007,49.5,50.53,50.95,49.0,1643812.0,-77.03225806451611,-3.1499999999999986,0.33856038374070097,-67.0714990997579,0.20019657387009804,0.006733893714589101,3.6001915263123943,0.008523340276200537,-0.6749693459609752,184729.29368143596,0.5,-4.580856371501466e-07,-8.989459826197188e-05,52.22566666666664,54.82516666666667,49.62616666666668
2/15/2007,50.93,52.5,53.1,49.53,2031206.0,-51.61290322580645,-2.1000000000000014,0.52991301079301,-17.523754056252184,0.18139875035455616,-0.08596348208615723,3.1795978909134597,0.02115708165467144,-1.3664305002063688,479370.1854144008,0.5,-2.91274719132259e-07,-0.016154766604381254,52.24749999999998,54.98350000000001,49.51150000000002
2/19/2007,52.93,52.33,53.05,51.53,1409510.0,-26.185567010309335,0.9799999999999969,0.5299130107930099,0.5398511310641317,0.16650404826327292,-0.14425631328124666,2.6728104502717542,0.029015238364881957,-1.0685943814724572,150884.1510314017,0.5714285714285714,-1.652791498328995e-07,-0.02116035828882357,52.28683333333331,55.04033333333333,49.53333333333335
2/20/2007,52.65,51.13,53.25,50.75,631090.0,-50.92783505154635,0.10000000000000142,0.46494523700360624,-13.211174348327845,0.1579633828806059,-0.09404542448649522,2.2344595282989164,0.02089206504099152,-0.8236779514386897,-160572.72655049255,0.5714285714285714,-1.1055894012945413e-07,-0.02542596850736814,52.07733333333331,54.59433333333334,49.560333333333354
2/21/2007,51.25,52.98,53.23,50.55,2620568.0,-12.783505154639267,3.529999999999994,0.4486708529831864,19.687986055292946,0.17846339404188166,-0.19907198189380182,2.1377122347830326,0.035296264157681806,1.1363450236979071,544613.9197252361,0.6428571428571429,-6.156303319323759e-08,-0.014191458820431088,51.83299999999997,54.30100000000001,49.36500000000002
2/22/2007,53.85,50.05,53.85,49.05,5886482.0,-74.50980392156869,-0.38000000000000256,0.3443608979208517,-34.89328484220415,0.20445928840663874,-0.048484740394634684,1.5909648298305894,0.012585995224696256,2.6217536584222834,-987216.8276976051,0.5714285714285714,-6.017431837306392e-08,-0.024466628818253084,51.657666666666636,54.12416666666668,49.19116666666669
2/23/2007,50.35,49.23,51.25,48.5,1902746.0,-86.35514018691595,-0.8500000000000014,0.3135228786079909,-95.86469420489097,0.23756165648387434,0.13462498587956162,0.8651527489288307,-0.013420755477571246,-1.9733785229092002,-715561.8983347032,0.5,-2.623211045261089e-07,-0.02899184341135866,51.44116666666664,53.94266666666668,48.93966666666669
2/26/2007,47.73,49.73,50.0,47.73,2404966.0,-67.32026143790853,-1.0200000000000031,0.27390043077926046,-118.84002446774203,0.2509996663592282,0.23710024905216187,0.5508058878545099,-0.027880991392402386,-0.407266272933621,327794.9073398756,0.42857142857142855,-3.109412924247361e-07,-0.03121112658442559,51.18149999999998,53.69150000000002,48.67150000000002
2/27/2007,50.0,49.33,50.45,49.05,2048650.0,-73.85620915032679,-3.3200000000000003,0.3309195010648424,-84.15453134748333,0.29626818200295607,0.34623523738441975,0.09417331679612184,-0.04330200165239557,-1.756964853737694,-249461.14570438938,0.42857142857142855,-3.3285380375919483e-07,-0.035795902360657654,51.017833333333314,53.31283333333336,48.72283333333336
2/28/2007,47.85,48.85,49.5,46.0,3403478.0,-63.694267515923556,-4.329999999999998,0.2050143595006303,-142.027686507609,0.3354828758622502,0.46568672219196117,-0.5009641893233088,-0.06043093096130135,-8.356683024345296,608864.3807240642,0.35714285714285715,-5.197337328147935e-07,-0.04608586522883115,50.85599999999998,53.229500000000016,48.48250000000003
3/1/2007,49.5,47.95,49.5,47.03,2929428.0,-75.15923566878978,-4.399999999999999,0.2050143595006303,-123.30805091846364,0.3697267830227908,0.6250829878863726,-1.433265625716623,-0.08318035004565465,1.269476307829997,-13786.5117313081,0.42857142857142855,-4.651369856254918e-07,-0.056845029533092464,50.76599999999998,53.14650000000002,48.38550000000003
3/2/2007,47.63,48.65,49.38,47.0,2061556.0,-66.24203821656054,-3.25,0.20399796066337297,-103.62859791861227,0.41313599539006024,0.6874518422284481,-2.2834247071111404,-0.09319043031153337,-2.2042993792529795,224044.91783058798,0.5,-4.333977669274122e-07,-0.06314572113139687,50.680166666666636,53.06716666666669,48.29316666666669
3/5/2007,47.53,46.13,48.0,45.23,3115902.0,-89.55916473317859,-4.669999999999995,0.15252130625497673,-151.31782658748,0.4351560474351912,0.9279107507015709,-3.7033617070690124,-0.12552915761125602,2.0668882280967176,-299764.37615487975,0.5,-4.4670253556967157e-07,-0.08353263398973142,50.484833333333306,52.93533333333336,48.03433333333336
3/6/2007,46.55,45.5,48.45,44.78,3083132.0,-92.06174200661523,-4.399999999999999,0.21093121214551444,-133.5035897733143,0.45453202073619203,1.1555886558530233,-5.073039723403894,-0.1566162857610171,-3.002121381590427,-735703.3072517167,0.5,-3.031535263011388e-07,-0.1034389489030906,50.27616666666665,52.835166666666694,47.7171666666667
3/7/2007,45.98,45.58,46.95,44.75,1733644.0,-90.8791208791209,-4.950000000000003,0.20981881772664032,-126.96189283864605,0.47647624918440973,1.3144299414681697,-6.5698181104993365,-0.18029653613508223,-1.315570864260641,-386474.1490027619,0.42857142857142855,-3.5131215364310803e-07,-0.11997444120731161,49.96583333333332,52.49733333333336,47.434333333333356
3/8/2007,45.75,45.93,46.28,44.25,2567888.0,-82.5,-6.57,0.19049882694196368,-118.62747532640743,0.48584455559955314,1.396127366970454,-7.681302973253834,-0.19492463996185655,21.67864591730253,462233.752666993,0.35714285714285715,-5.525703188678181e-07,-0.13601999900963502,49.59416666666665,52.15616666666669,47.0321666666667
3/9/2007,46.5,44.93,46.5,44.7,1105478.0,-92.91666666666667,-7.399999999999999,0.22665133270725932,-107.9175394976948,0.5024806891729943,1.523515853570828,-8.898691894929879,-0.2156085742152387,0.8736214909406906,-29753.338811595197,0.2857142857142857,-5.887105916961165e-07,-0.15216231027851618,49.23883333333332,51.78583333333337,46.69183333333336
3/12/2007,45.85,44.25,46.2,44.0,2151462.0,-97.46192893401016,-6.880000000000003,0.1947239348315109,-108.95994644085374,0.5168965658367322,1.6598918940581697,-10.141448226627212,-0.23826991842474318,-1.7799069442136797,-495437.70945242164,0.2857142857142857,-5.43173034725497e-07,-0.16492355689255989,48.878333333333316,51.456333333333376,46.30033333333337
3/13/2007,44.83,44.93,45.45,44.38,1475688.0,-90.55837563451777,-8.049999999999997,0.19472393483151088,-94.44437950816815,0.5540746937240596,1.6938247323508548,-11.108545375822025,-0.24718464029962608,-1.0120492331626065,-98765.70750002371,0.2857142857142857,-5.447191865318231e-07,-0.1779798628178569,48.56683333333332,51.09083333333338,46.04283333333337
3/14/2007,44.5,44.05,45.0,41.0,1168604.0,-70.24390243902442,-6.0,0.10218697086839269,-116.3614799030549,0.5843651803368578,1.7709686502147122,-12.213450332519214,-0.26195227123263853,-1.6873672527482197,254533.18013596217,0.2857142857142857,-9.872935701635862e-07,-0.1917028355175345,48.22849999999998,50.805000000000035,45.65200000000004
3/15/2007,44.5,43.8,45.05,43.63,963382.0,-70.37037037037041,-5.43,0.10941091681789641,-86.72362582625429,0.6175537235317674,1.8310680169357667,-13.114897498782081,-0.27611901743472866,-1.3997649848066,-52420.6344022071,0.35714285714285715,-6.83619247272297e-07,-0.2025891910844128,47.928499999999985,50.47850000000004,45.37850000000004
3/16/2007,43.75,42.25,44.5,41.95,1403142.0,-86.77248677248677,-7.479999999999997,0.08339606632081835,-103.30600856288376,0.6463147580562193,1.9804318478595206,-14.366587438270509,-0.3006890720953794,-0.12707478813163678,-281497.31486250483,0.35714285714285715,-7.602639664913756e-07,-0.21879716119046044,47.487999999999985,49.98700000000004,44.98900000000004
3/19/2007,42.88,42.53,43.0,42.0,739424.0,-81.99999999999999,-6.799999999999997,0.08339606632081834,-102.04765406066107,0.6501888833445201,2.0526120120757696,-15.23107706058018,-0.31623106653874516,-0.9792619838241399,5902.555728364096,0.2857142857142857,-8.734983553121533e-07,-0.2343098934391982,46.99833333333332,49.47133333333337,44.52533333333337
3/20/2007,43.0,42.08,43.5,41.7,1281748.0,-87.29411764705884,-6.770000000000003,0.16231778066580477,-95.03466386892511,0.6352086970930567,2.1215328520431243,-16.12899209617663,-0.3325990313424152,-0.00885531104361938,-126812.06861025112,0.2857142857142857,-7.165588662335544e-07,-0.2427822455468758,46.53416666666665,48.9721666666667,44.096166666666704
3/21/2007,41.55,43.65,43.95,41.55,2740124.0,-68.37708830548928,-4.300000000000004,0.23107076921996716,-76.2140118409048,0.5636472945100668,2.0264883594814265,-16.572067032754777,-0.3205757075003702,1.578846385511939,719951.4877619707,0.2857142857142857,-7.381910529157255e-07,-0.23747916028503732,46.07399999999998,48.49800000000004,43.650000000000034
3/22/2007,44.0,45.35,45.85,44.0,3477140.0,-41.61073825503356,-3.299999999999997,0.45070749134154414,-19.88548533108337,0.5047797724875475,1.7937012850048148,-16.521792811446762,-0.28409951646815507,-2.464177130458605,855340.2161713545,0.2857142857142857,-6.493491873936508e-07,-0.22659975976041738,45.77816666666664,48.054666666666705,43.50166666666671
3/23/2007,45.93,46.7,47.3,45.0,7275522.0,-23.489932885906033,0.5700000000000003,0.5611013950979553,21.765406991721132,0.45650553258555593,1.4834710117850562,-16.00560629681675,-0.2350307600673312,-2.857368559569154,1431784.048830626,0.35714285714285715,-5.21676773403186e-07,-0.2018413751881684,45.61183333333331,47.86583333333338,43.357833333333375
3/26/2007,46.6,45.45,47.45,45.03,3174916.0,-31.007751937984484,-0.04999999999999716,0.5713834869104915,17.02653290628821,0.4223337566687652,1.3229764640611137,-15.12437009361692,-0.20824125895174186,3.8712785098570754,-229257.1068441177,0.35714285714285715,-5.167767562508763e-07,-0.18435205371299737,45.45299999999998,47.714500000000044,43.19150000000003
3/28/2007,46.33,45.43,46.33,42.65,1506108.0,-31.317829457364375,-0.14999999999999858,0.3998778965338656,-15.12314262930802,0.3741854244542522,1.1837462207890326,-14.210846177695524,-0.18742404256526454,-0.5426649728701342,16436.932082150015,0.35714285714285715,-7.528577731353365e-07,-0.1672146686853376,45.21266666666664,47.58816666666671,42.837166666666704
3/29/2007,47.23,45.33,47.23,44.53,1806568.0,-32.868217054263624,-0.6000000000000014,0.46937288590011167,24.06475363086178,0.3289249539749685,1.0691313848079531,-13.44183732976441,-0.17169824303179762,-0.10566374479965505,-363547.8062603397,0.42857142857142855,-5.714376670853289e-07,-0.15575831337266247,45.09166666666665,47.42716666666671,42.7561666666667
3/30/2007,45.5,47.5,47.9,44.65,3632342.0,-5.797101449275343,2.5700000000000003,0.5173793752234477,71.06465392390808,0.28970010412848013,0.7943834262141536,-12.260115871023544,-0.12904527382429587,-2.6470604370802047,619492.4304594554,0.5,-5.851550444636779e-07,-0.12339949847255177,45.017833333333314,47.39233333333338,42.64333333333336
