Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
4/24/2008,134.5,127.05,134.5,125.1,2075812,-47.628458498023704,3.549999999999997,0.4626545436891165,15.3520079863964,0.2146587527589512,0.37993211105069236,-7.445719455397484,-0.015359807753865704,3.5068210415092684,-712061.447150907,0.35714285714285715,-4.1289511069454184e-06,-0.05765223728440787,127.37033333333326,134.4478333333333,120.29283333333328
4/25/2008,129.95,130.35,132.4,129.0,7110376,-34.584980237154156,5.4199999999999875,0.46265454368911657,41.113711362306375,0.18792776745705847,0.1867904348656566,-6.460858530340769,-0.008507614865900796,3.304139918611713,-893030.6275879608,0.42857142857142855,-3.971586129395627e-06,-0.04941851408452032,126.91233333333328,133.61133333333333,120.21333333333328
4/28/2008,133.0,132.7,133.5,129.53,635324,-25.29644268774706,10.249999999999986,0.49291181850262217,58.10587184980194,0.215677901700546,-0.15412444459403218,-5.168675808520896,0.003509468503208069,-2.583694804157798,-299414.10959703557,0.5,-2.891945757977761e-06,-0.025277036966364907,126.81399999999994,133.164,120.46399999999994
4/29/2008,133.0,143.45,145.0,131.57,3041136,-4.967948717948754,21.169999999999987,0.6980268871416073,135.47684443630928,0.24815525890745602,-1.2770164505001276,-2.709006160068258,0.042075736457940084,-3.8735787243258684,594248.9397677828,0.5714285714285714,-5.898334724957632e-07,0.023155484683636866,127.10083333333327,133.76583333333332,120.43583333333329
4/30/2008,144.0,144.23,147.88,140.1,3094432,-10.710093896713632,24.89999999999999,0.7296290403761856,146.6454590676342,0.28149221559181187,-2.204444472785525,-0.23071268657497912,0.07441892373263857,-0.42370482582368946,222283.2113716714,0.6428571428571429,9.53634790473877e-07,0.07027065972872859,127.8183333333333,134.2988333333333,121.3378333333333
5/2/2008,144.5,148.53,149.73,144.23,1637742,-3.339827442248786,29.03,0.7490912170200625,144.56380934321683,0.3001724270983814,-3.248959937849179,2.190462630279648,0.11090326187784941,-2.650136999872158,282872.56810347916,0.7142857142857143,2.049268253151618e-06,0.11847919276939704,128.95683333333332,135.2658333333333,122.64783333333328
5/5/2008,148.53,144.03,149.98,143.03,781312,-16.445550027639552,25.730000000000004,0.7107969009455414,112.87668826885746,0.3031038856330383,-3.671312966741226,3.9888937454759983,0.12620452160315557,-0.6777665490112447,-188827.23392024694,0.6428571428571429,1.3509947747086658e-06,0.15517971170263375,129.9828333333333,136.2953333333333,123.67033333333328
5/6/2008,143.5,146.32,148.0,141.5,906516,-10.116086235489213,31.11999999999999,0.6610791830541541,97.21202119973175,0.3130822244234408,-4.143056075226525,6.236946450039327,0.14381789798763492,-0.9211798740129458,-48232.094359048526,0.6428571428571429,9.316838259071924e-07,0.196720664909847,130.98916666666668,137.40416666666664,124.57416666666661
5/7/2008,149.25,146.85,149.7,146.2,1227094,-12.347140039447718,24.349999999999994,0.6889707132805286,99.72051956926889,0.285484292302599,-4.507720264777987,8.405470621202543,0.15925436992190092,-1.3150683205605962,-371087.1795968246,0.6428571428571429,1.4656094262564865e-06,0.22774410655789418,132.21616666666665,138.49016666666665,125.94216666666662
5/8/2008,146.85,144.4,148.48,141.8,579224,-22.42765273311891,14.150000000000006,0.5530488667585637,74.22850907397024,0.2615660844645361,-4.546614199443326,10.08216214726877,0.16384514891306418,-1.0803274072785816,-264842.8736433793,0.5714285714285714,-1.788649214896269e-06,0.23964561727301137,133.32783333333333,139.6758333333333,126.97983333333327
5/9/2008,147.0,143.88,147.0,141.9,597778,-24.51768488745979,9.079999999999984,0.5530488667585637,63.65709836333108,0.22983835906691122,-4.483791906666113,11.465436554457625,0.16587686432994117,-2.0081369092226136,-198985.81868863307,0.5,-2.8175476042229395e-06,0.24550473155225458,134.5031666666667,140.85266666666664,128.1536666666666
5/12/2008,143.5,143.9,146.5,140.55,1169518,-24.437299035369715,6.75,0.5118040719911747,54.21801904063878,0.21992544094701436,-4.385070259542431,12.569397858575329,0.16761615580693207,-1.9229823996006141,-64533.11268999685,0.42857142857142855,-3.2938341071714186e-06,0.25255051815880586,135.72316666666669,142.23266666666663,129.2136666666666
5/13/2008,146.0,146.88,148.95,144.6,1239654,-12.459807073954963,15.060000000000002,0.5777457365838424,70.0454078197809,0.24051927714929472,-4.495472726786943,13.618804828779613,0.17657367469794047,1.076149264669306,-31527.18128410592,0.5,4.150815023502426e-07,0.26064606349880265,137.09116666666668,143.58066666666664,130.6016666666666
5/14/2008,148.5,153.57,154.45,143.57,3706052,-2.998296422487208,22.340000000000003,0.6871896062320585,93.25126066869879,0.27006621938041686,-5.064415141559294,14.934944124109176,0.20078032319121342,-3.5577294115977756,954245.3325453303,0.5714285714285714,1.5015147724647887e-06,0.27246335790608944,138.7721666666667,145.50716666666662,132.0371666666666
5/15/2008,154.25,151.68,157.45,150.5,2764788,-20.28119507908606,24.63000000000001,0.7310606719413554,109.42807452945004,0.2658369591509044,-5.301684382289068,15.886013646841553,0.21338254152228042,0.24732040420821144,-298664.56536177016,0.6428571428571429,2.826427706497708e-06,0.2786793417450854,140.42016666666672,146.97016666666661,133.87016666666662
5/16/2008,152.57,148.2,154.4,147.15,2335806,-33.13037249283669,17.849999999999994,0.6191733838295366,74.28711132050913,0.23949589571601315,-5.149554193319062,16.35594361918379,0.21035676676114476,-5.374746489740212,-731018.1711422623,0.5714285714285714,2.086235656697121e-06,0.27052312694385783,141.46050000000002,147.98199999999994,134.93899999999994
5/20/2008,147.4,148.32,149.5,144.13,1163004,-35.27820710973724,15.620000000000005,0.5341394916946101,46.2282556227641,0.22431352650627556,-4.981252145626712,16.723799706710082,0.20818937538798438,-0.7213152095752425,-106078.69846104443,0.5,4.1641610858401194e-07,0.2668373507663897,142.133,148.71299999999994,135.55299999999994
5/21/2008,145.2,149.4,150.75,145.2,514924,-46.39769452449559,5.950000000000017,0.5628140633214906,51.08388595670924,0.1965321834602582,-4.878779006886219,16.955895635519855,0.20920287985188946,0.3850084632685825,35936.53525564904,0.5,-8.260316457721908e-07,0.25525064541546727,142.69916666666668,149.3581666666666,136.0401666666666
5/22/2008,147.5,144.7,149.93,143.3,1414420,-75.44378698224861,0.46999999999999886,0.5079767268305728,24.28019563237819,0.17245501948704314,-4.367966388136438,16.37118044462297,0.19111604230281,-1.8851546255919795,-253346.48908827314,0.42857142857142855,-2.3059160930345124e-06,0.24017460848307756,143.3835,149.92649999999995,136.84049999999996
5/23/2008,146.0,146.15,147.95,145.0,1533964,-66.86390532544377,-2.3799999999999955,0.5079767268305727,22.681440780921527,0.16324936455410896,-4.033649192385042,16.374261046222877,0.1803038294298161,-0.3926184169299976,-196221.54245267116,0.42857142857142855,-3.042380465780105e-06,0.2221764503248109,144.14333333333335,150.54783333333327,137.73883333333328
5/26/2008,146.0,148.48,149.4,143.05,1082068,-53.076923076923144,4.449999999999989,0.4482936962549816,23.470883413814303,0.1448194474638333,-3.9116211992192973,16.058976447818957,0.17802740366726358,0.7549534656391723,197059.33416101648,0.5,-2.8453685731423305e-06,0.2125277484890045,145.048,151.29999999999995,138.79599999999996
5/27/2008,149.25,149.85,150.5,145.15,1504204,-44.97041420118346,3.530000000000001,0.48748750681147923,39.322293966501434,0.1535568036800643,-3.880726091192372,16.135415843318277,0.18012227632774666,-2.476303030846784,457814.6712869763,0.5714285714285714,-1.5400392802909919e-06,0.19335605581171017,145.94383333333332,152.2933333333333,139.59433333333328
5/28/2008,151.0,153.8,154.5,149.53,2560344,-21.59763313609457,6.950000000000017,0.6051748095427828,120.99659023646726,0.17333678465757632,-4.127395438565117,16.118661025712992,0.19340039799188152,-15.331061037988349,745729.9283727859,0.5714285714285714,-1.6110289847720686e-06,0.18273252283812164,146.97883333333334,153.37833333333327,140.5793333333333
5/29/2008,153.5,154.65,156.48,151.5,2912704,-16.568047337278028,10.25,0.6509533305057021,142.63734119343675,0.21626154219739643,-4.341425321109938,16.093962430588345,0.20674933403985685,-6.777850996628836,456194.8947138883,0.6428571428571429,9.449399822199969e-07,0.173326476688248,147.68900000000002,153.66599999999997,141.71199999999993
5/30/2008,150.53,157.3,162.15,150.53,4393224,-22.453703703703685,13.420000000000016,0.7476362331031134,157.80410786140502,0.2534629987319072,-4.671033629985686,16.391912505953012,0.22547215902228956,3.9241042623326305,281595.80672609713,0.7142857142857143,1.8094049351047604e-06,0.17493704706782606,148.3185,154.48749999999998,142.14949999999993
6/2/2008,158.55,151.85,159.5,150.55,1649460,-53.9267015706807,7.949999999999989,0.7476362331031134,95.03542257332194,0.2218184436918983,-4.4412847707859555,16.429573919120408,0.2157831411766989,-20.55518614440802,-418763.90093901305,0.7142857142857143,1.6358895487306035e-06,0.16401751752968996,148.642,154.98349999999996,142.30049999999997
6/3/2008,150.0,147.32,152.2,143.3,875874,-77.64397905759172,0.4399999999999977,0.5080644179659204,-20.505506742799557,0.19439316265722392,-3.8493016500934516,15.874134558510686,0.187696043846877,-1.0272441101585883,-321770.4390858981,0.6428571428571429,-4.458945873234876e-06,0.14297467352241178,148.73833333333334,155.17733333333328,142.2993333333333
6/4/2008,147.5,145.0,149.5,144.38,790328,-89.79057591623042,-8.569999999999993,0.5080644179659203,-45.77112963301044,0.19928155146362705,-3.1565593002620744,15.296143013142881,0.15530785229505709,-0.6719957912309977,-416475.7080648885,0.5714285714285714,-5.302432829937425e-06,0.11702471096916832,148.78933333333333,155.15933333333328,142.41933333333327
6/5/2008,143.5,152.93,154.25,143.5,989532,-48.27225130890053,1.25,0.6155280393526238,23.9213932869587,0.2245037532411935,-3.2104328518157104,15.030155217807211,0.15451843521611397,-1.4499209759114533,10737.769785228855,0.5714285714285714,-4.69239663056816e-06,0.11090683915234405,148.92149999999998,155.65399999999994,142.1889999999999
6/6/2008,152.5,156.63,159.1,152.5,2661786,-28.900523560209486,8.430000000000007,0.6942240323976876,114.52816277625242,0.19460259760419601,-3.5112120406190854,15.034535413767722,0.16511956357967209,0.02698445677644649,160017.4456867391,0.6428571428571429,-2.7564585184853735e-06,0.11549883424548955,149.48066666666665,156.2091666666666,142.75216666666657
6/9/2008,150.68,148.57,153.48,144.53,1468972,-71.09947643979066,0.25,0.5001225429818561,-15.5668089252083,0.1871273717323332,-3.0638884758283496,14.37495243362633,0.14049306281673024,-1.540026067363276,-51911.275026675925,0.6428571428571429,-4.407540822906217e-06,0.10185786115322057,149.71066666666667,156.6316666666666,142.78966666666656
6/10/2008,147.65,142.13,149.98,140.55,1013572,-92.68518518518526,-7.27000000000001,0.4307307982173875,-102.34655415336434,0.18064884264338543,-2.1647729937178894,13.18389722495006,0.0975713313154507,-0.1752034826734171,-302885.88163865445,0.5714285714285714,-7.786024060379035e-06,0.07185614258146582,149.73916666666665,156.8341666666666,142.64416666666656
6/11/2008,144.9,146.53,148.75,143.05,1278208,-72.31481481481485,1.8300000000000125,0.4307307982173876,-66.03849395222039,0.1778932493378036,-1.7866651602271588,11.912078847263784,0.07866799621581297,-1.8359700390226268,-73689.43202950139,0.6428571428571429,-7.128409159643435e-06,0.05943449643613763,149.70416666666665,156.86666666666662,142.54166666666657
6/12/2008,143.5,145.9,148.5,142.5,803076,-75.2314814814815,-0.25,0.4200090535742391,-68.32048662572619,0.18090494735850562,-1.4198095623614506,10.65649664837656,0.06218034137569063,-0.8606721250113092,-29060.985856566876,0.5714285714285714,-7.3226428806785984e-06,0.049212544980389746,149.4593333333333,156.37783333333329,142.5408333333332
6/13/2008,145.0,144.7,147.6,141.53,948422,-80.78703703703714,-3.780000000000001,0.3997595077534656,-78.07248008939317,0.16778747855548565,-1.0204804237218355,9.060397102535758,0.04529951609248093,-0.9629516635354338,-28808.801262243447,0.5,-7.645285709968805e-06,0.03600225066572834,149.0293333333333,155.90383333333327,142.15483333333322
6/16/2008,146.48,146.53,149.5,145.75,509320,-72.31481481481485,-3.319999999999993,0.45873803433207205,-28.80486145960074,0.1644658864083942,-0.8419692134062018,7.776730262809921,0.03757146903887877,-1.161731059055605,-134150.64535006986,0.5,-6.442476954901987e-06,0.02568652886341701,148.8965,155.59599999999995,142.19699999999986
6/17/2008,144.57,146.3,148.95,144.57,698778,-73.37962962962963,-7.5,0.4285622312738501,-39.48297868336875,0.1936779796862139,-0.6741673339463148,6.5460194675421155,0.030599536143516657,-1.190113080752324,-117109.83443138286,0.42857142857142855,-7.410712162802045e-06,0.01723402243715745,148.861,155.51099999999994,142.21099999999984
6/18/2008,147.0,139.75,147.4,138.5,13295716,-94.71458773784356,-14.900000000000006,0.3082217070039791,-107.73856438369548,0.23183970584893843,-0.012508683840167123,4.778175299722648,0.003159628189781144,-14.171136454463914,-3094916.0263140034,0.35714285714285715,-7.83407855922935e-06,-0.0037488092399576055,148.53266666666667,155.3501666666666,141.7151666666665
6/19/2008,138.0,136.65,141.5,135.03,2118232,-93.37964854924395,-20.650000000000006,0.260054537046676,-145.90825389100527,0.2742120395136185,0.7533208418423101,2.6884865847456973,-0.02861251219574173,-0.0963936211468618,-1326099.0590826017,0.2857142857142857,-9.300202287598575e-06,-0.03137588044375107,148.12016666666665,154.9296666666666,141.3106666666665
6/20/2008,135.57,133.1,139.75,132.05,640740,-96.11829944547141,-18.75,0.22518389583298073,-150.29800554064448,0.316711184966379,1.6279357597776425,0.4617517992416791,-0.06491809369768177,4.505909383386433,-293737.4690289886,0.2857142857142857,-1.0820618749640347e-05,-0.05855983780943209,147.55016666666666,154.59716666666662,140.50316666666652
6/23/2008,132.5,135.23,138.73,130.0,877236,-82.02749140893474,-12.090000000000003,0.20352218479533893,-130.28086814653437,0.35354377769210477,2.124708863461734,-0.8827444035244576,-0.0863711270412976,-1.2902546407528737,358878.63980884827,0.2857142857142857,-6.631516880645162e-06,-0.07779285579565547,146.93399999999997,154.09999999999994,139.76799999999986
6/24/2008,135.0,133.63,137.45,130.28,1066310,-87.5257731958763,-11.370000000000005,0.20352218479533893,-119.5685153845901,0.39469523120963096,2.6173406812944506,-1.9082715697087795,-0.10835760965678723,-1.0936310623981946,515679.9368433352,0.2857142857142857,-6.496846889274692e-06,-0.09599828996282879,146.19833333333332,153.45533333333327,138.94133333333318
6/25/2008,130.25,130.7,133.0,127.0,1620458,-88.47352024922121,-22.230000000000018,0.1689101604632244,-130.15813740681514,0.3496701579127536,3.2072107302369375,-3.5986610046345087,-0.1347005640133727,-0.43522264455846454,675492.7994102282,0.21428571428571427,-9.020566168517803e-06,-0.12512708412193266,145.07949999999997,152.38799999999992,137.77099999999984
6/26/2008,131.5,137.7,142.57,128.82,3708234,-59.59214501510577,-18.930000000000007,0.4714964092584748,-69.33225656374302,0.32664167892326745,3.0744056605452954,-5.10245237627238,-0.12947326766860928,-8.573542570196187,903255.2199795021,0.21428571428571427,-8.738705031246812e-06,-0.13698242442385408,144.18716666666663,151.93416666666658,136.4401666666665
6/27/2008,134.88,126.65,134.88,125.5,934766,-95.30228758169932,-21.919999999999987,0.41152171725419634,-120.21788897413623,0.32703469281550457,3.8168016240570637,-7.375144970615226,-0.15621659485687062,0.04694260615401358,345721.0061037299,0.21428571428571427,-9.727318301742806e-06,-0.1570976605390128,142.8046666666666,150.43966666666657,135.1696666666665
6/30/2008,124.58,126.28,132.0,120.35,5403948,-79.65694682675813,-15.849999999999994,0.33520535844247695,-126.30135230684144,0.3273753048554434,4.384470237930259,-9.23109902883586,-0.17748863687297642,-0.6552475907257138,341699.8474058929,0.21428571428571427,-7.860154952788465e-06,-0.16823411553189574,141.41683333333327,149.18683333333325,133.64683333333318
7/1/2008,124.85,129.85,131.93,123.0,3371434,-67.40994854202403,-16.680000000000007,0.33520535844247695,-96.75729446442782,0.32767050195672376,4.494473052355943,-10.49991927360694,-0.18080853759492574,15.81845891433186,851000.1045440814,0.21428571428571427,-7.818358101751191e-06,-0.18110317555311295,140.44949999999994,148.22099999999992,132.67799999999983
7/2/2008,129.9,126.98,130.75,124.75,2112900,-77.25557461406515,-18.92,0.33520535844247695,-91.50237116289071,0.3569684875706428,4.758384396394803,-11.533318266497966,-0.1906880225939372,-13.854989344094134,236430.00339901182,0.21428571428571427,-7.547085002116337e-06,-0.1994864167947114,139.50949999999995,147.3249999999999,131.69399999999985
7/3/2008,126.0,118.33,126.0,116.05,1080790,-93.18385650224215,-26.36999999999999,0.22629730296944164,-127.06006061390892,0.382360075102706,5.600954430654383,-12.964943533493653,-0.21958342904440453,0.9683549859367869,-50212.09424914481,0.21428571428571427,-1.1541927197106116e-05,-0.22432549909795887,138.00449999999995,145.77999999999992,130.22899999999987
7/4/2008,120.45,118.05,122.98,117.0,715490,-93.9209726443769,-28.480000000000004,0.22629730296944162,-121.24738664974659,0.39916632274798153,6.219595290195002,-14.151787770273057,-0.2425123364879948,2.1628687449043458,-124332.96917991788,0.14285714285714285,-1.376910401277594e-05,-0.2429201377388255,136.16783333333325,143.91233333333327,128.4233333333332
7/7/2008,119.5,121.73,123.5,117.5,930498,-81.88197767145134,-24.570000000000007,0.24579653377886368,-98.8978061996771,0.41470669946763905,6.339845589946819,-15.321991474843852,-0.24670768767248114,-1.039902270047924,125745.39960556166,0.21428571428571427,-1.3146928637235117e-05,-0.2554896129419814,134.77033333333324,142.36733333333325,127.1733333333332
7/8/2008,120.0,118.25,122.5,117.23,941818,-91.70437405731522,-21.5,0.24214042592729387,-97.88567664288912,0.4166658655808583,6.639416672772924,-16.589667588050574,-0.25786114313842534,-0.45413263911839763,-88437.22641261501,0.21428571428571427,-1.3218557982090577e-05,-0.26720560043836594,133.5256666666666,140.9146666666666,126.13666666666654
7/9/2008,121.25,121.8,123.45,119.53,1275048,-78.31825037707391,-14.850000000000009,0.28529977734160833,-74.78412273816078,0.39026590310535153,6.515269610340141,-17.214790704243175,-0.2532780758212058,-1.4327658851723009,79817.0525252929,0.2857142857142857,-1.1839564125436791e-05,-0.2671688877177682,132.29983333333325,139.59983333333327,124.99983333333321
7/10/2008,121.3,124.78,125.95,120.5,875158,-67.08144796380088,-8.319999999999993,0.3906669264927211,-54.171681187445344,0.3441792992025262,6.106034508886069,-17.71594030197894,-0.23848084831280625,1.8727778825125587,236126.54053393294,0.35714285714285715,-9.037730922564022e-06,-0.25967212392394906,131.20533333333327,138.47783333333325,123.93283333333322
7/11/2008,130.0,119.33,130.0,118.08,1314022,-87.63197586726997,-15.899999999999991,0.5223081869170807,-57.7310585583116,0.36304283137315974,6.1505821130586895,-18.191343480822816,-0.23918705358421696,13.856451841130621,-210704.97167475388,0.35714285714285715,-7.418512566808045e-06,-0.2653057997125286,130.09833333333324,137.66333333333324,122.53333333333323
7/14/2008,115.0,112.48,116.0,101.33,3310860,-72.96314258001938,-21.14999999999999,0.2571721047588614,-136.51465132462332,0.3793912259210421,6.661830724726002,-19.251800241972134,-0.2550498522753267,3.554289949398389,503976.6381056093,0.35714285714285715,-1.204441327010197e-05,-0.2770526278951137,128.2321666666666,136.3431666666666,120.12116666666657
7/15/2008,112.5,106.15,112.5,105.03,1638264,-88.31231813773034,-24.549999999999983,0.2571721047588614,-137.2678118458602,0.39544355992435753,7.491420597402964,-20.61172891528579,-0.2808257326469791,-2.060611102527043,-162337.25707375185,0.35714285714285715,-1.0989646170312145e-05,-0.29491663577661265,126.29649999999992,134.56199999999993,118.0309999999999
7/16/2008,108.0,107.53,109.98,104.33,931152,-81.52011922503725,-30.169999999999987,0.2501081345270462,-126.50988899318929,0.38924153620523017,7.945926388276348,-21.533100798873196,-0.29565188687780913,-1.1751862713144205,-15877.803473974374,0.2857142857142857,-1.3195784707562636e-05,-0.3104225091716036,124.56633333333328,132.66933333333324,116.46333333333325
7/17/2008,109.88,106.75,112.45,105.05,1074002,-82.32800782523638,-19.900000000000006,0.3255358089845488,-107.93188349799136,0.4024578106054842,8.273691023424675,-22.233124964895673,-0.30891799097267153,-6.959760823093847,-178565.5487702777,0.35714285714285715,-8.465056611171804e-06,-0.318063520416182,123.08416666666662,131.23366666666658,114.93466666666659
7/18/2008,109.0,101.03,111.0,99.25,2164600,-94.55324357405141,-25.25,0.2558182028964325,-121.17627440119857,0.42430800250920525,8.892495896849454,-23.12803092292748,-0.33075166159060243,-1.8378033775695573,-524232.50540704426,0.35714285714285715,-9.252325224797251e-06,-0.3348430085978167,121.5238333333333,129.87583333333325,113.17183333333325
7/21/2008,102.5,98.18,103.98,95.03,1965646,-91.1814109742441,-31.669999999999987,0.21683287505830398,-131.6627079328429,0.44324483549243016,9.503325972645527,-24.368380467568503,-0.35345751610730386,0.07319769689554192,-323104.33382025233,0.2857142857142857,-1.1324175057600164e-05,-0.3558920583908993,119.74433333333332,128.10733333333326,111.38133333333326
7/22/2008,99.4,102.35,103.58,99.25,1054408,-79.06777237632258,-24.63000000000001,0.21683287505830395,-102.6449637701867,0.4135062222017827,9.54094696111656,-25.267393614271498,-0.3552405209333049,-1.7777775445672968,118622.29569556113,0.35714285714285715,-1.082172977079181e-05,-0.3685311247069187,118.1413333333333,126.36233333333328,109.92033333333325
7/23/2008,104.5,107.43,109.48,103.5,2187652,-64.54103517300541,-10.899999999999991,0.38989738209371266,-64.2482770757993,0.38262501310821306,9.05645118899426,-25.986643063154524,-0.3369848077825226,-2.4814970578161955,362486.7303595311,0.42857142857142855,-5.408549443937472e-06,-0.35190991887390194,116.9698333333333,125.18983333333328,108.74983333333326
7/24/2008,109.1,105.0,110.23,104.3,1451530,-71.4898484415213,-13.049999999999997,0.40905142299999486,-61.36544315934527,0.3708573044697433,8.767499217228988,-26.62391080244763,-0.3271905698554193,-3.9064993095237313,-142348.84743005416,0.42857142857142855,-4.564508208296917e-06,-0.34219670183337697,115.47716666666663,123.30616666666663,107.64816666666658
7/25/2008,104.5,101.85,107.2,101.0,1871290,-80.49756934515301,-19.88000000000001,0.3528164008401552,-75.6721846596393,0.36497372152349117,8.69247987505129,-27.178252300927426,-0.3254873037183782,1.3528976041968568,-415271.19010569993,0.35714285714285715,-5.54843039387869e-06,-0.3470965644688233,114.19416666666662,121.86416666666665,106.52416666666659
7/28/2008,103.0,100.83,103.0,100.0,1352798,-83.41435516156707,-17.42,0.3366347838135738,-81.64352603330933,0.3643864527095268,8.616011958814624,-27.542225710918682,-0.3261141624386842,-3.9962934114798045,-249277.85525714373,0.35714285714285715,-5.706476563764472e-06,-0.3479174163468431,112.94749999999995,120.18499999999997,105.70999999999992
7/29/2008,100.0,99.75,102.35,99.0,733280,-86.50271661424078,-22.049999999999997,0.3197153972906209,-81.00107999372861,0.3703642275667433,8.544066873913366,-27.579301405514475,-0.32876497382935266,-1.8108609901972976,-95294.92634841177,0.2857142857142857,-6.332541882452977e-06,-0.3466021595435592,111.55283333333327,118.5113333333333,104.59433333333327
7/30/2008,97.58,101.9,103.2,97.58,1731782,-80.35458964826994,-22.879999999999995,0.29539011793067466,-71.57744670667127,0.35672930862789554,8.218821387179759,-27.406777102723023,-0.3223780554016211,-1.8961620831495871,401308.16099183355,0.2857142857142857,-7.170363731569061e-06,-0.3430777591156683,110.22283333333328,117.1623333333333,103.28333333333327
7/31/2008,103.5,100.18,105.0,98.55,2947860,-75.44110634239387,-19.14999999999999,0.3659488322373074,-62.42076830433336,0.3558675195844814,8.007545619657066,-27.34876682690906,-0.3206915698511167,-1.8466474047856245,-192007.18293065124,0.35714285714285715,-7.481989476785852e-06,-0.34233545489709266,109.27866666666662,116.04316666666662,102.51416666666663
8/1/2008,98.43,103.63,104.25,96.58,1322834,-50.77275329135664,-8.850000000000009,0.3248670545988554,-54.71110430140288,0.3177925405948696,7.475548415818409,-26.646095190317077,-0.30514792515144373,-1.9668430567539823,399471.18203058257,0.42857142857142855,-3.179191104612309e-06,-0.3236663299741354,108.3858333333333,115.23483333333328,101.53683333333329
8/4/2008,102.5,109.95,111.13,100.5,2653516,-14.351320321469574,3.799999999999997,0.5351525885811964,-4.2898433688190005,0.33345205805895506,6.4693905106363445,-25.020296127820544,-0.26683076054633087,15.701695430545682,909123.7133283132,0.5,-1.666586828621255e-06,-0.2887097848977693,107.69999999999996,114.78049999999996,100.61949999999996
8/5/2008,110.0,120.05,123.5,110.0,2331396,-12.118018967334047,12.519999999999996,0.7176194607877553,87.77357042176816,0.3505704328658009,4.801666903891032,-22.76892563360927,-0.1975890777703773,-2.963327964007516,740777.2156796927,0.5714285714285714,3.5540160723076462e-06,-0.23974502589352312,107.6261666666666,115.11816666666661,100.13416666666663
8/6/2008,120.5,114.38,124.85,113.35,2408950,-35.11066398390342,7.6299999999999955,0.7309199345551497,90.70476332086305,0.3459788181627103,3.892633686026258,-21.293872443965945,-0.15844468990126212,0.3106244048159212,-387280.2517798525,0.5,3.570362019461875e-06,-0.2037798485471036,107.42283333333327,115.29383333333328,99.5518333333333
8/7/2008,115.0,111.75,119.0,110.6,2032402,-43.93024815560026,10.719999999999999,0.6580666612963109,69.72961224691544,0.33826439728791124,3.345868245408269,-19.517768108867152,-0.13501486444714791,1.535899376976589,-653975.5864615106,0.5,3.7064583381319278e-06,-0.16332692817713548,106.92483333333328,114.9433333333333,98.90633333333332
8/8/2008,111.5,112.63,113.45,110.08,840630,-43.22603466572338,14.449999999999989,0.6440603308008586,67.23519337733849,0.34681866629892827,2.809161780588937,-17.253311427290477,-0.11374874922676559,-0.05232661336006882,-96709.6681962141,0.5,4.6651752876574285e-06,-0.11378675888448513,106.40399999999995,113.99499999999996,98.81299999999997
8/11/2008,115.0,117.3,117.5,114.05,920008,-26.706756278740706,14.950000000000003,0.7012107074352696,106.61290363464003,0.35653305439323957,1.9841164103676618,-14.604607055276798,-0.08160009339270867,0.18259882972037839,261536.47878763516,0.5,5.179019645675792e-06,-0.06702508692152058,106.72133333333329,113.75133333333329,99.6913333333333
8/12/2008,118.15,115.58,118.15,114.05,603594,-32.790944464096206,8.149999999999991,0.7098382885031317,92.83433797728452,0.35210932231216224,1.4523103065148888,-12.169370849912202,-0.06087558512287921,-0.8619218779351739,76809.7574048042,0.42857142857142855,4.345803481457954e-06,-0.036944411263237026,107.12299999999996,113.98449999999995,100.26149999999997
8/13/2008,115.58,115.25,116.83,112.63,572664,-33.95825963919348,10.25,0.6616775318925798,75.22317391635102,0.3579154165396092,1.0454273441628459,-9.805542624358267,-0.04515610608569756,-1.104405171307426,88091.80230784389,0.42857142857142855,3.4019521500468922e-06,-0.00023591378608209444,107.5041666666666,114.29316666666664,100.71516666666662
8/14/2008,115.45,118.05,119.0,113.25,1244902,-24.053767244428716,16.200000000000003,0.6978275145090072,85.57650150652977,0.3682106629281631,0.4913688711615265,-6.96193979698426,-0.023492366781929674,-2.37946775496934,304798.10900501395,0.5,4.611211239709775e-06,0.04798765003578298,107.93833333333328,114.64483333333332,101.2318333333333
8/18/2008,117.5,114.45,120.23,113.28,1296950,-36.788114609126254,13.620000000000005,0.7175648822268821,70.54302126462697,0.359081366025559,0.33885731685948883,-4.625322090114799,-0.016773944344437897,1.1244308187326235,-173201.63912221242,0.5,5.264198746777388e-06,0.07536271450622332,108.5496666666666,115.01616666666663,102.08316666666664
8/19/2008,115.85,112.73,115.85,111.58,830812,-42.872302794481755,12.980000000000004,0.6498704680793161,40.7936344550095,0.35116930870996876,0.35271456272701585,-3.0006010531671787,-0.01660437715081247,-1.4118862206208251,-201235.9648311949,0.5,4.4173981348097225e-06,0.0892423210551221,109.26583333333326,115.4983333333333,103.0333333333333
8/20/2008,113.5,114.43,115.0,112.8,506446,-36.85886098337456,12.530000000000001,0.6498704680793161,42.543921558014524,0.3191410702925846,0.22393930450098765,-1.9631285655739283,-0.010984582031110437,-1.1673703434195903,5190.462376969459,0.5,4.5408642022829196e-06,0.10571310674131582,109.88333333333328,116.0093333333333,103.7573333333333
